date,entity_code,stock_return
2024-02-05,A-C36F0G,0.0051170615882886
2024-02-06,A-C36F0G,0.0210945647880939
2024-02-07,A-C36F0G,0.0198998843349499
2024-02-08,A-C36F0G,0.0137122929784383
2024-02-09,A-C36F0G,-0.0123644383824067
2024-02-12,A-C36F0G,0.01683740402551
2024-02-13,A-C36F0G,0.0164849120118002
2024-02-14,A-C36F0G,-0.0391400942847472
2024-02-15,A-C36F0G,0.0025317034191736
2024-02-16,A-C36F0G,-0.0124905153746536
2024-02-19,A-C36F0G,0.0066667388057954
2024-02-20,A-C36F0G,0.0130672679742393
2024-02-21,A-C36F0G,-0.000114828311385
2024-02-22,A-C36F0G,-0.0073346678937824
2024-02-23,A-C36F0G,-0.0061477103751848
2024-02-26,A-C36F0G,0.0150779183612157
2024-02-27,A-C36F0G,-0.0321342648727702
2024-02-28,A-C36F0G,-0.0171107564453339
2024-02-29,A-C36F0G,0.0180415578225599
2024-03-01,A-C36F0G,0.0165965539385412
2024-03-04,A-C36F0G,-0.0037148995622161
2024-03-05,A-C36F0G,0.0010558207766164
2024-03-06,A-C36F0G,0.0223338155083983
2024-03-07,A-C36F0G,-0.0182300501202959
2024-03-08,A-C36F0G,0.0072337157205974
2024-03-11,A-C36F0G,-0.0098193177092761
2024-03-12,A-C36F0G,0.0032361340449195
2024-03-13,A-C36F0G,0.0023360908000701
2024-03-14,A-C36F0G,0.0206093707778975
2024-03-15,A-C36F0G,5.933353257271245e-05
2024-03-18,A-C36F0G,-0.0073562057089043
2024-03-19,A-C36F0G,0.0297529692147541
2024-03-20,A-C36F0G,-0.0035050333568252
2024-03-21,A-C36F0G,0.0014900637533715
2024-03-22,A-C36F0G,-0.0195227164148638
2024-03-25,A-C36F0G,0.0116363069889788
,A-C36F0G,-0.0010344574244452
2024-03-27,A-C36F0G,0.0315029386101889
2024-03-28,A-C36F0G,-0.0021116496496434
2024-03-29,A-C36F0G,-0.0596309430664947
2024-04-01,A-C36F0G,0.0013359949779626
2024-04-02,A-C36F0G,0.0442454854504039
2024-03-04,A-C36F0G,-0.0122475848554761
2024-04-04,A-C36F0G,-0.032325634289544
2024-04-05,A-C36F0G,0.0067586953194987
2024-04-08,A-C36F0G,0.0236686157706137
2024-04-09,A-C36F0G,-0.0133369461902245
2024-04-10,A-C36F0G,-0.0137493889526188
2024-04-11,A-C36F0G,-0.0150402274078863
2024-04-12,A-C36F0G,0.0211575348558776
2024-04-15,A-C36F0G,-0.0008751600816546
,A-C36F0G,-0.0264417620533487
2024-04-17,A-C36F0G,-0.0008556911687442
2024-04-18,A-C36F0G,-0.0222200711462537
2024-04-19,A-C36F0G,0.0249574462885419
2024-04-22,A-C36F0G,0.0113156510948882
2024-04-23,A-C36F0G,0.0209286683502873
2024-04-24,A-C36F0G,-0.0165998644163346
2024-04-25,A-C36F0G,0.0104706046911101
2024-04-26,A-C36F0G,-0.0085898018293834
2024-04-29,A-C36F0G,0.0046859178513596
2024-04-30,A-C36F0G,0.0310711774665789
2024-05-01,A-C36F0G,-0.0153966838698878
2024-05-02,A-C36F0G,0.0160739836479751
2024-05-03,A-C36F0G,0.0256925508121731
2024-05-06,A-C36F0G,0.0020288441107121
2024-05-07,A-C36F0G,-0.0141255532734347
2024-05-08,A-C36F0G,0.0181953976836657
2024-05-09,A-C36F0G,0.0004168868963855
2024-05-10,A-C36F0G,-0.0106012148944984
2024-05-13,A-C36F0G,0.01462408512886
2024-05-14,A-C36F0G,-0.0139050793259706
,A-C36F0G,-0.0080613058517324
2024-05-16,A-C36F0G,-0.0123223396835888
2024-05-17,A-C36F0G,-0.0230594476410836
2024-05-20,A-C36F0G,0.0097106946923011
2024-05-21,A-C36F0G,-0.0222838086229185
2024-05-22,A-C36F0G,0.0136316700281478
2024-05-23,A-C36F0G,-0.0077546351939224
2024-05-24,A-C36F0G,0.0020030307998453
2024-05-27,A-C36F0G,-0.0147255178495542
2024-05-28,A-C36F0G,-0.0074125049024811
2024-05-29,A-C36F0G,-0.0097114166621459
2024-05-30,A-C36F0G,0.0248987692545437
2024-05-31,A-C36F0G,-0.0003253035400348
2024-06-03,A-C36F0G,0.0103799421670156
2024-06-04,A-C36F0G,0.0072837123749113
2024-06-05,A-C36F0G,-0.0108203535981902
2024-06-06,A-C36F0G,-0.0300725599972322
2024-06-07,A-C36F0G,0.0104348870863987
2024-06-10,A-C36F0G,-0.0166154801362697
2024-06-11,A-C36F0G,0.000441267212604
2024-06-12,A-C36F0G,0.0286648279168506
,A-C36F0G,0.0184399673066805
,A-C36F0G,-0.0190441901950038
2024-06-17,A-C36F0G,
2024-06-18,A-C36F0G,-0.0061719251770039
2024-06-19,A-C36F0G,-0.023280250966432
2024-06-20,A-C36F0G,-0.0071476817979871
2024-06-21,A-C36F0G,0.0047763194366363
2024-06-24,A-C36F0G,-0.0142087659683376
2024-06-25,A-C36F0G,0.0189573509849668
2024-06-26,A-C36F0G,0.0323975464631005
2024-06-27,A-C36F0G,0.0004598810134853
2024-06-28,A-C36F0G,0.0127726428110371
2024-01-07,A-C36F0G,-0.0001361394362466
2024-07-02,A-C36F0G,-0.0023273835690289
2024-03-07,A-C36F0G,-0.0127970550546575
2024-07-04,A-C36F0G,-0.0264163314552981
2024-07-05,A-C36F0G,-0.0068168726125185
2024-07-08,A-C36F0G,0.015627772042025
2024-07-09,A-C36F0G,0.0072557820550075
2024-07-10,A-C36F0G,-0.0311546457539998
2024-07-11,A-C36F0G,0.0098859348077605
2024-07-12,A-C36F0G,0.0176489463115382
2024-07-15,A-C36F0G,0.0331490862999394
2024-07-16,A-C36F0G,0.0070204628695641
2024-07-17,A-C36F0G,0.0425501475022515
2024-07-18,A-C36F0G,0.0471647704184444
2024-07-19,A-C36F0G,0.0168109441807193
2024-07-22,A-C36F0G,-0.0087184100640392
2024-07-23,A-C36F0G,0.0029356217749284
2024-07-24,A-C36F0G,-0.0226198379282208
2024-07-25,A-C36F0G,0.0256778014477909
2024-07-26,A-C36F0G,0.0028933304037751
2024-07-29,A-C36F0G,0.0063076582806483
2024-07-30,A-C36F0G,-0.014512922124971
2024-07-31,A-C36F0G,-0.0150606120988103
2024-08-01,A-C36F0G,-0.0405348353163498
2024-08-02,A-C36F0G,0.0333718798146164
2024-08-05,A-C36F0G,0.0146338324653104
2024-08-06,A-C36F0G,0.0061022753131376
2024-08-07,A-C36F0G,0.0157399937947913
2024-08-08,A-C36F0G,-0.0507424338550739
2024-08-09,A-C36F0G,-0.0123162804833527
2024-08-12,A-C36F0G,-0.0228388827443419
2024-08-13,A-C36F0G,-0.0325142503282467
2024-08-14,A-C36F0G,-0.0338219080022596
2024-08-15,A-C36F0G,-0.0225569723081039
2024-08-16,A-C36F0G,-0.0040938803649002
,A-C36F0G,0.0085359299475768
2024-08-20,A-C36F0G,0.0245898843870965
2024-08-21,A-C36F0G,0.0401668488808815
2024-08-22,A-C36F0G,0.0026041675047438
2024-08-23,A-C36F0G,-0.0041160541044077
2024-08-26,A-C36F0G,0.051041039172431
2024-08-27,A-C36F0G,-0.0043731564477855
2024-08-28,A-C36F0G,-0.0278447121495609
2024-08-29,A-C36F0G,-0.0253596475624458
,A-C36F0G,0.0137470501172152
2024-09-02,A-C36F0G,0.0054085386392514
2024-09-03,A-C36F0G,-0.0194259910854564
2024-09-04,A-C36F0G,-0.0024054849997589
2024-09-05,A-C36F0G,-0.0151612944233566
2024-09-06,A-C36F0G,-0.0322216740795757
2024-09-09,A-C36F0G,0.0221191546429894
2024-09-10,A-C36F0G,0.0069476174453172
2024-09-11,A-C36F0G,0.0457493001704542
2024-09-12,A-C36F0G,-0.0135236292154731
2024-09-13,A-C36F0G,0.0241238660726869
2024-09-16,A-C36F0G,0.0054586737714354
2024-09-17,A-C36F0G,0.0074522811815286
2024-09-18,A-C36F0G,0.0108174089928024
2024-09-19,A-C36F0G,0.047263000877274
2024-09-20,A-C36F0G,-0.0019353147346448
2024-09-23,A-C36F0G,-0.0048014846203847
2024-09-24,A-C36F0G,0.0188423929934908
2024-09-25,A-C36F0G,-0.008199893392003
2024-09-26,A-C36F0G,-0.0320133925843705
2024-09-27,A-C36F0G,-0.0088795451868455
2024-09-30,A-C36F0G,0.0115909934380011
2024-10-01,A-C36F0G,-0.0047386513363681
2024-10-02,A-C36F0G,0.00243029943152
2024-10-03,A-C36F0G,-0.0138563626458546
2024-10-04,A-C36F0G,-0.0294118060532218
2024-10-07,A-C36F0G,-0.0028416450517846
2024-08-10,A-C36F0G,0.011225532348994
2024-10-09,A-C36F0G,-0.0061112609321876
2024-10-10,A-C36F0G,0.0194938179437298
2024-10-11,A-C36F0G,-0.0151511596396877
2024-10-14,A-C36F0G,-0.0027034382247181
2024-10-15,A-C36F0G,0.0027184076065106
2024-10-16,A-C36F0G,0.0043262603090409
2024-10-17,A-C36F0G,-0.0222565213653008
,A-C36F0G,-0.0017659548165084
2024-10-21,A-C36F0G,-0.0095003371578387
2024-10-22,A-C36F0G,-0.0047270054506732
2024-10-23,A-C36F0G,0.0189168483272928
2024-10-24,A-C36F0G,-0.0233361600139045
2024-10-25,A-C36F0G,0.0377582221814705
2024-10-28,A-C36F0G,0.0175432255684654
2024-10-29,A-C36F0G,0.0189067664110591
2024-10-30,A-C36F0G,0.0054227708725125
2024-10-31,A-C36F0G,0.0192408866608962
2024-11-01,A-C36F0G,0.0033432012518144
2024-11-04,A-C36F0G,-0.0025748156826393
2024-11-05,A-C36F0G,0.0105789560140594
2024-11-06,A-C36F0G,0.002820836110803
2024-11-07,A-C36F0G,0.0192723519512803
2024-11-08,A-C36F0G,0.0159429413256834
2024-11-11,A-C36F0G,
2024-11-12,A-C36F0G,0.0205231120596454
2024-11-13,A-C36F0G,0.0034458161670992
2024-11-14,A-C36F0G,0.0214215462239793
2024-11-15,A-C36F0G,0.0146895882585832
2024-11-18,A-C36F0G,0.0150215851403565
2024-11-19,A-C36F0G,0.0086676563981734
2024-11-20,A-C36F0G,
2024-11-21,A-C36F0G,-0.0369906503201668
2024-11-22,A-C36F0G,-0.0095009603236428
2024-11-25,A-C36F0G,-0.0020579302054855
2024-11-26,A-C36F0G,0.0223273859898098
2024-11-27,A-C36F0G,-0.0254951520278472
2024-11-28,A-C36F0G,-0.0065006097619081
2024-11-29,A-C36F0G,0.0075282401335497
2024-12-02,A-C36F0G,0.0106093739200091
2024-03-12,A-C36F0G,0.0002622784657125
2024-12-04,A-C36F0G,0.0457718182977346
2024-12-05,A-C36F0G,-0.0158390410875031
2024-12-06,A-C36F0G,0.0016526906956393
2024-12-09,A-C36F0G,-0.0271496963377174
2024-12-10,A-C36F0G,
2024-12-11,A-C36F0G,0.0471748829848926
2024-12-12,A-C36F0G,-0.0039294999212163
2024-12-13,A-C36F0G,-0.0316328583587399
2024-12-16,A-C36F0G,
2024-12-17,A-C36F0G,
2024-12-18,A-C36F0G,0.0307346820473166
2024-12-19,A-C36F0G,0.0177592186138856
2024-12-20,A-C36F0G,-0.02532626317114
2024-12-23,A-C36F0G,0.0192326173911174
2024-12-24,A-C36F0G,0.006939650714471
2024-12-25,A-C36F0G,0.0054599600557498
2024-12-26,A-C36F0G,-0.0077160020752241
2024-12-27,A-C36F0G,-0.0139429344670173
2024-12-30,A-C36F0G,0.0179908786866431
2024-12-31,A-C36F0G,0.0072062086845862
2025-01-01,A-C36F0G,-0.0159368699329627
2025-01-02,A-C36F0G,0.0038182788209735
2025-03-01,A-C36F0G,-0.0122409036699829
2025-01-06,A-C36F0G,0.0214179774161306
2025-01-07,A-C36F0G,-0.0037525669226652
2025-01-08,A-C36F0G,0.0235995445406779
2025-01-09,A-C36F0G,-0.0365868543456916
2025-01-10,A-C36F0G,-0.0170788015088324
,A-C36F0G,-0.0243377121865693
2025-01-14,A-C36F0G,-0.0115532775512651
2025-01-15,A-C36F0G,-0.0041213973965972
,A-C36F0G,0.0202429078254196
2025-01-17,A-C36F0G,0.0174092379463329
,A-C36F0G,-0.0083898065198926
2025-01-21,A-C36F0G,0.0101210993924276
2025-01-22,A-C36F0G,0.0049364832810174
2025-01-23,A-C36F0G,-0.0051570306502171
2025-01-24,A-C36F0G,0.0172423102739544
,A-C36F0G,-0.0067240334304306
2025-01-28,A-C36F0G,0.0147758426044859
2025-01-29,A-C36F0G,-0.0277241768578576
2025-01-30,A-C36F0G,-0.0186201363601716
2025-01-31,A-C36F0G,-0.0352617070268001
2025-02-03,A-C36F0G,-0.0221407528831049
2025-02-04,A-C36F0G,-0.0013757689662893
2025-02-05,A-C36F0G,-0.003372030030362
2025-02-06,A-C36F0G,
2025-02-07,A-C36F0G,-0.0051852604539668
2025-02-10,A-C36F0G,0.0362478052398996
2025-11-02,A-C36F0G,-0.0284243191421329
2025-12-02,A-C36F0G,-0.0202392740180876
2025-02-13,A-C36F0G,-0.007658898358212
2025-02-14,A-C36F0G,-0.0093630004998731
2025-02-17,A-C36F0G,-0.0071375172887069
2025-02-18,A-C36F0G,0.021355660995064
2025-02-19,A-C36F0G,0.006518981135251
2025-02-20,A-C36F0G,-0.0068034589304972
2025-02-21,A-C36F0G,0.0001237496881565
2025-02-24,A-C36F0G,0.0208707864673958
2025-02-25,A-C36F0G,-0.0406494167938546
2025-02-26,A-C36F0G,-0.0050949301114769
2025-02-27,A-C36F0G,0.000372358983575
2025-02-28,A-C36F0G,0.023002110198755
2025-03-03,A-C36F0G,-0.0360324577188541
2025-03-04,A-C36F0G,-0.0017257984947445
2025-03-05,A-C36F0G,-0.0292904730236191
2025-03-06,A-C36F0G,-0.0221035882072634
2025-03-07,A-C36F0G,-0.0030927429700263
2025-03-10,A-C36F0G,0.0164209525363272
2025-03-11,A-C36F0G,0.014062901953414
2025-03-12,A-C36F0G,0.0022549206613215
2025-03-13,A-C36F0G,0.0196409547689745
2025-03-14,A-C36F0G,0.0037896767354562
2025-03-17,A-C36F0G,0.0087073108057264
2025-03-18,A-C36F0G,0.008952625395072
2025-03-19,A-C36F0G,-0.0015552201650729
2025-03-20,A-C36F0G,0.0247882124602176
2025-03-21,A-C36F0G,-0.0163309711908737
2025-03-24,A-C36F0G,0.0159409466995776
2025-03-25,A-C36F0G,0.0223152957963283
2025-03-26,A-C36F0G,
2025-03-27,A-C36F0G,-0.0271569677142827
2025-03-28,A-C36F0G,-0.014343919798877
2025-03-31,A-C36F0G,0.0158297300213267
2025-04-01,A-C36F0G,0.0270680250658856
2025-04-02,A-C36F0G,0.0313506862736841
2025-04-03,A-C36F0G,0.028335209254385
2025-04-04,A-C36F0G,-0.0195873028154826
2025-04-07,A-C36F0G,-0.0052581123850066
2025-04-08,A-C36F0G,-0.0279240646682189
2025-04-09,A-C36F0G,0.0026161007163384
2025-04-10,A-C36F0G,0.0088564887341552
2025-04-11,A-C36F0G,0.0529807062646683
2025-04-14,A-C36F0G,0.0161050922492262
2025-04-15,A-C36F0G,-0.0005783534726723
2025-04-16,A-C36F0G,0.0099961148752473
2025-04-17,A-C36F0G,0.0009565033057786
2025-04-18,A-C36F0G,0.005777006748976
2025-04-21,A-C36F0G,-0.0008160913282446
2025-04-22,A-C36F0G,-0.0466142010877393
2025-04-23,A-C36F0G,0.0103151169585232
2025-04-24,A-C36F0G,0.0023555776645785
,A-C36F0G,0.0148238606965023
2025-04-28,A-C36F0G,-0.0005097413083964
2025-04-29,A-C36F0G,-0.0099715926980647
2025-04-30,A-C36F0G,-0.0093876043663146
2025-05-01,A-C36F0G,0.0069214711940834
2025-05-02,A-C36F0G,-0.0153230570790862
2025-05-05,A-C36F0G,-0.029804861179371
2025-05-06,A-C36F0G,-0.0157240389547536
2025-05-07,A-C36F0G,-0.0181550725457247
2025-05-08,A-C36F0G,-0.0150703726420554
2025-05-09,A-C36F0G,0.0235008650524012
2025-05-12,A-C36F0G,-0.0139631373871666
2025-05-13,A-C36F0G,-0.0078375612414843
2025-05-14,A-C36F0G,0.0210712492222889
2025-05-15,A-C36F0G,0.0059139111277696
2025-05-16,A-C36F0G,0.0438340391016563
2025-05-19,A-C36F0G,0.0077159123493569
2025-05-20,A-C36F0G,-0.0274582637444692
2025-05-21,A-C36F0G,-0.0155379998995802
2025-05-22,A-C36F0G,-0.0266005464612361
2025-05-23,A-C36F0G,-0.0102137169414465
,A-C36F0G,0.0214249292525623
2025-05-27,A-C36F0G,-0.0101395641057394
2025-05-28,A-C36F0G,-0.0049821383506492
2025-05-29,A-C36F0G,0.003025888017484
2025-05-30,A-C36F0G,-0.0148788953361484
2025-06-02,A-C36F0G,0.0116443899644741
2025-06-03,A-C36F0G,-0.0440799370175025
2025-06-04,A-C36F0G,0.0079836875837231
2025-06-05,A-C36F0G,
2025-06-06,A-C36F0G,0.0107954973132209
2025-09-06,A-C36F0G,-0.0113497013357003
2025-06-10,A-C36F0G,0.0263585259232146
2025-06-11,A-C36F0G,-0.0375347819940214
2025-06-12,A-C36F0G,0.0230832239849907
2025-06-13,A-C36F0G,0.0192037716310543
2025-06-16,A-C36F0G,-0.0072212263404988
2025-06-17,A-C36F0G,0.0029238105073974
2025-06-18,A-C36F0G,0.0331198199036148
2025-06-19,A-C36F0G,0.0539121949470413
2025-06-20,A-C36F0G,-0.0002875671976682
2025-06-23,A-C36F0G,0.018785145146358
2025-06-24,A-C36F0G,-0.0130225295589723
2025-06-25,A-C36F0G,-0.0313721235026792
2025-06-26,A-C36F0G,0.0239703701604502
2025-06-27,A-C36F0G,0.0084465743164413
2025-06-30,A-C36F0G,-0.0291977034795852
2025-07-01,A-C36F0G,0.0005104587502742
2025-07-02,A-C36F0G,0.0021245780114192
2025-07-03,A-C36F0G,-0.0142834559737237
2025-07-04,A-C36F0G,-0.0227044777205577
2025-07-07,A-C36F0G,-0.012467490396664
2025-07-08,A-C36F0G,0.0252825572528698
2025-07-09,A-C36F0G,
2025-07-10,A-C36F0G,0.0267320480148589
2025-07-11,A-C36F0G,-0.005132176969671
2025-07-14,A-C36F0G,0.0030063721728047
2025-07-15,A-C36F0G,0.0012306611989127
2025-07-16,A-C36F0G,
2025-07-17,A-C36F0G,0.0092075842270182
2025-07-18,A-C36F0G,0.0149971895792952
2025-07-21,A-C36F0G,-0.0011184751245045
2025-07-22,A-C36F0G,0.0073634882232353
2025-07-23,A-C36F0G,0.0209940291263313
2025-07-24,A-C36F0G,
2025-07-25,A-C36F0G,-0.0160927204154481
2025-07-28,A-C36F0G,0.0052929044261254
2025-07-29,A-C36F0G,0.0193796523514647
2025-07-30,A-C36F0G,0.024815947337996
,A-C36F0G,-0.0047290364344965
2025-08-01,A-C36F0G,0.0018563671962142
2025-08-04,A-C36F0G,-0.0141867759398965
2025-08-05,A-C36F0G,-0.0003231543086698
2025-08-06,A-C36F0G,0.0023332118023199
2025-08-07,A-C36F0G,0.0266714304009571
2025-08-08,A-C36F0G,0.0436160638406588
2025-08-11,A-C36F0G,-0.0141615420665177
2025-12-08,A-C36F0G,0.0093731080904579
2025-08-13,A-C36F0G,0.0095890984539305
2025-08-14,A-C36F0G,-0.0095912755659093
2025-08-15,A-C36F0G,-0.0210093184052462
2025-08-18,A-C36F0G,0.0098014329029282
2025-08-19,A-C36F0G,0.0226886309098194
,A-C36F0G,0.0123383461741525
2025-08-21,A-C36F0G,-0.0065017378328034
2025-08-22,A-C36F0G,-0.0049015190537141
2025-08-25,A-C36F0G,
2025-08-26,A-C36F0G,-0.0083104847399445
2025-08-27,A-C36F0G,0.0164964436638529
2025-08-28,A-C36F0G,-0.0200416959219947
2025-08-29,A-C36F0G,-0.0843976303514242
2025-09-01,A-C36F0G,0.0001094763371983
2025-09-02,A-C36F0G,-0.0072780694430401
2025-09-03,A-C36F0G,-0.0350405102508654
2025-09-04,A-C36F0G,-0.0224193405161384
2025-09-05,A-C36F0G,-0.0049412373156519
2025-09-08,A-C36F0G,-0.0099006743791865
2025-09-09,A-C36F0G,0.0181051152490202
2025-09-10,A-C36F0G,0.0025559157931184
2025-09-11,A-C36F0G,-0.0103166907030231
2025-09-12,A-C36F0G,-0.0150547678432873
2025-09-15,A-C36F0G,-0.000221767727774
2025-09-16,A-C36F0G,-0.0051268016851234
2025-09-17,A-C36F0G,-0.0282663531439912
2025-09-18,A-C36F0G,0.0281923378730307
2025-09-19,A-C36F0G,0.0171088333428573
2025-09-22,A-C36F0G,-0.0129886649489936
2025-09-23,A-C36F0G,-0.0392389095806162
2025-09-24,A-C36F0G,-0.0196631976560275
2025-09-25,A-C36F0G,-0.0204756632799944
2025-09-26,A-C36F0G,0.0048401639837939
2025-09-29,A-C36F0G,-0.0412878635704402
2025-09-30,A-C36F0G,-0.0130861030757208
2025-10-01,A-C36F0G,0.0006756094963573
2025-10-02,A-C36F0G,0.0067968516946151
2025-10-03,A-C36F0G,-0.0160689651311266
2025-10-06,A-C36F0G,0.0171432787859163
2025-07-10,A-C36F0G,0.0271539059018965
2025-10-08,A-C36F0G,-0.0285257471084639
2025-09-10,A-C36F0G,-0.0196782448334519
2025-10-10,A-C36F0G,-0.0303028366078572
2025-10-13,A-C36F0G,2.6391508980086117e-05
2025-10-14,A-C36F0G,
,A-C36F0G,0.0163345173527994
2025-10-16,A-C36F0G,-0.0109629373998238
2025-10-17,A-C36F0G,0.020672841520518
2025-10-20,A-C36F0G,0.0315834683662386
2025-10-21,A-C36F0G,-0.0078029704594778
2025-10-22,A-C36F0G,0.0073808400111254
2025-10-23,A-C36F0G,0.025159051126926
2025-10-24,A-C36F0G,0.0086174558027772
2025-10-27,A-C36F0G,0.0105088073906994
2025-10-28,A-C36F0G,0.0372337191831197
2025-10-29,A-C36F0G,0.0167437902000141
2025-10-30,A-C36F0G,0.0039614194822833
2025-10-31,A-C36F0G,0.0221368759780034
2025-11-03,A-C36F0G,0.0083259139365975
2025-11-04,A-C36F0G,0.0091470108379354
2025-11-05,A-C36F0G,0.0037385742348494
2025-11-06,A-C36F0G,0.0254536936222118
2025-11-07,A-C36F0G,-0.0205763439898752
2025-11-10,A-C36F0G,-0.0391857493593784
2025-11-11,A-C36F0G,0.0193618763561467
2025-11-12,A-C36F0G,-0.0317638474025245
2025-11-13,A-C36F0G,-0.0332455416400062
2025-11-14,A-C36F0G,0.0427421263629512
2025-11-17,A-C36F0G,-0.000648425990361
2025-11-18,A-C36F0G,0.0029844308481252
2025-11-19,A-C36F0G,-0.0575690718114749
2025-11-20,A-C36F0G,0.0150424842113141
2025-11-21,A-C36F0G,0.0179482124017869
2025-11-24,A-C36F0G,0.0073235111402762
2025-11-25,A-C36F0G,0.0088119473056344
2025-11-26,A-C36F0G,0.005432718937587
2025-11-27,A-C36F0G,0.0053479364637061
2025-11-28,A-C36F0G,-0.0093697156312371
2025-12-01,A-C36F0G,-0.0098440651308441
2025-12-02,A-C36F0G,0.003669030575618
2025-12-03,A-C36F0G,-0.0029283053685599
2025-12-04,A-C36F0G,0.016694782615749
2025-12-05,A-C36F0G,-0.025557015984267
2025-12-08,A-C36F0G,-0.0193446313027929
2025-12-09,A-C36F0G,
2025-12-10,A-C36F0G,-0.0055065530348627
2025-12-11,A-C36F0G,-0.0079208698282266
2025-12-12,A-C36F0G,-0.0075959023622089
2025-12-15,A-C36F0G,0.0257022428555337
,A-C36F0G,-0.0245886662838927
2025-12-17,A-C36F0G,0.0154473188838584
2025-12-18,A-C36F0G,0.0199243737971577
2025-12-19,A-C36F0G,-0.0217571638545616
2025-12-22,A-C36F0G,0.0372885246979195
2025-12-23,A-C36F0G,0.0112435995196285
2025-12-24,A-C36F0G,0.0035373788043626
2025-12-25,A-C36F0G,-0.016235609338878
2025-12-26,A-C36F0G,0.0236127416866778
2025-12-29,A-C36F0G,-0.0030888766869459
2025-12-30,A-C36F0G,-0.0164863045746334
2025-12-31,A-C36F0G,-0.0054768042036669
2023-02-01,A-RSPF7A,0.0013919233650781
2023-01-03,A-RSPF7A,0.0182961510567633
2023-01-04,A-RSPF7A,0.0080101130240225
2023-01-05,A-RSPF7A,0.0194089844516515
2023-01-06,A-RSPF7A,-0.0023551870278734
2023-09-01,A-RSPF7A,-0.0085828320697574
2023-01-10,A-RSPF7A,-0.0165955734192564
2023-01-11,A-RSPF7A,0.0054465060583383
2023-01-12,A-RSPF7A,-0.0133473907219237
2023-01-13,A-RSPF7A,-0.0060743868641694
2023-01-16,A-RSPF7A,-0.0029258935322994
2023-01-17,A-RSPF7A,-0.0128275219727864
2023-01-18,A-RSPF7A,0.0052940996137659
2023-01-19,A-RSPF7A,-0.0068636778174256
2023-01-20,A-RSPF7A,0.0087628310496789
2023-01-23,A-RSPF7A,-0.006349700020117
2023-01-24,A-RSPF7A,0.0198606570573791
2023-01-25,A-RSPF7A,
2023-01-26,A-RSPF7A,0.0116735298776286
2023-01-27,A-RSPF7A,0.0006632103458253
2023-01-30,A-RSPF7A,-0.0131853891746873
2023-01-31,A-RSPF7A,0.0349563497685661
2023-02-01,A-RSPF7A,
2023-02-02,A-RSPF7A,0.0007799796671795
2023-02-03,A-RSPF7A,0.0136438789605988
2023-02-06,A-RSPF7A,-0.0023054343315494
2023-02-07,A-RSPF7A,-0.0019753376493359
2023-02-08,A-RSPF7A,-0.0208054391177752
2023-02-09,A-RSPF7A,-0.0006918492945144
2023-02-10,A-RSPF7A,-0.0021250503741623
2023-02-13,A-RSPF7A,-0.001041924104944
2023-02-14,A-RSPF7A,-0.0308059709203474
2023-02-15,A-RSPF7A,0.027152823087061
2023-02-16,A-RSPF7A,-0.0088417358249138
2023-02-17,A-RSPF7A,0.0238805107254335
2023-02-20,A-RSPF7A,-0.0035487080985742
2023-02-21,A-RSPF7A,-0.0260070183582976
2023-02-22,A-RSPF7A,-0.0171366711403345
2023-02-23,A-RSPF7A,-0.0131262389408735
2023-02-24,A-RSPF7A,4.80597047284332e-05
2023-02-27,A-RSPF7A,0.0055015243945705
2023-02-28,A-RSPF7A,-0.0151246110232839
2023-03-01,A-RSPF7A,0.0085272538681227
2023-03-02,A-RSPF7A,0.0276271536412435
2023-03-03,A-RSPF7A,0.0107939621676046
2023-03-06,A-RSPF7A,0.0387804439106368
2023-03-07,A-RSPF7A,-0.0104764874345367
2023-03-08,A-RSPF7A,0.004169443411566
2023-03-09,A-RSPF7A,0.0124622765876972
2023-03-10,A-RSPF7A,0.0117140387064774
,A-RSPF7A,0.005267265909582
2023-03-14,A-RSPF7A,0.0011027830615368
,A-RSPF7A,0.013333781338064
,A-RSPF7A,0.0220794555707238
2023-03-17,A-RSPF7A,-0.0142946690904198
2023-03-20,A-RSPF7A,-0.0109068775093086
2023-03-21,A-RSPF7A,-0.0008995455543709
,A-RSPF7A,-0.0078104366414729
2023-03-23,A-RSPF7A,0.0176140113107719
2023-03-24,A-RSPF7A,0.0152529133783969
2023-03-27,A-RSPF7A,0.0437279860846272
2023-03-28,A-RSPF7A,0.0311704140359083
2023-03-29,A-RSPF7A,-0.0132150505049396
2023-03-30,A-RSPF7A,-0.0013180623456334
2023-03-31,A-RSPF7A,-0.0267580943444046
2023-04-03,A-RSPF7A,-0.0460428981698114
2023-04-04,A-RSPF7A,
2023-04-05,A-RSPF7A,-0.0377619713100128
2023-04-06,A-RSPF7A,0.0371113363760759
2023-04-07,A-RSPF7A,0.0160866885888744
2023-04-10,A-RSPF7A,-0.014780856409466
2023-04-11,A-RSPF7A,-0.0037203137656995
2023-04-12,A-RSPF7A,0.0316616063518432
2023-04-13,A-RSPF7A,0.0329292860203318
2023-04-14,A-RSPF7A,-0.0191151712327144
2023-04-17,A-RSPF7A,-0.0179089683825513
2023-04-18,A-RSPF7A,0.0021567415057188
2023-04-19,A-RSPF7A,0.0083459339245534
2023-04-20,A-RSPF7A,-0.0084364457366444
2023-04-21,A-RSPF7A,0.0101543981211225
2023-04-24,A-RSPF7A,0.0302371568240145
2023-04-25,A-RSPF7A,-0.0148913257034109
2023-04-26,A-RSPF7A,0.0145811473029266
