simulation_id,systematic_factor_F,analytical_conditional_loss
3194,-0.8834760020393958,17312408.682754476
3195,1.0235255432521033,840946.0655195006
3196,-2.0328010523807345,78649205.82236204
3197,0.09870737062806838,3589319.3875442846
3198,0.23193695325509506,2895517.611836804
3199,-0.6202349940166316,11458815.23797817
3200,0.2680628590578507,2732268.4548446513
3201,-0.02195595569041062,4363526.556131378
3202,0.7443461352356135,1287699.7865781717
3203,0.5926842164833267,1631294.3395192255
3204,-1.942373277101705,71517021.30960143
3205,1.3660244009997278,508126.58361743554
3206,0.38715394912576173,2258330.4403668065
3207,-1.1992016287170275,27762142.249849364
3208,-1.2701049201108106,30725782.649011668
3209,-0.2111838725882776,5930867.770518874
3210,1.2941966211765479,563707.7972477297
3211,0.2831786480027979,2666806.6769798836
3212,-0.7653975429263159,14410435.44303863
3213,-0.2558888449469429,6376606.144610641
3214,2.1556563813401013,173757.0092889932
3215,-0.01345478207016409,4303821.300487587
3216,-0.35189417219800606,7448583.3934274735
3217,-2.1284035445155554,86521368.62056826
3218,0.3945187337900028,2231979.870348886
3219,-1.5397061681739177,44312105.34328896
3220,-0.9021265053421325,17816292.82720033
3221,-0.855624165204844,16583771.172939869
3222,-1.7759227828822661,59311051.63176216
3223,-0.7637229288921702,14372687.118025059
3224,0.12948596892536024,3415227.703049616
3225,-0.5276898130994143,9885083.01814707
3226,-0.5450315397559482,10163359.79375862
3227,0.8134165653792054,1157500.4897805993
3228,-0.27569362139062004,6584517.890368998
3229,-0.9477867364328463,19105623.4819118
3230,-0.8830698351647789,17301578.98509125
3231,-0.7318512853475322,13671426.288461605
3232,-1.792066975692756,60438528.848126955
3233,-0.5227186187905969,9806666.210430095
3234,-0.20567574129789534,5878131.72179714
3235,-1.1031247460097442,24125792.35912447
3236,1.7517970636691174,296132.2557196855
3237,-1.2485985373576147,29801023.321140513
3238,0.5762858033907755,1673866.6438978065
3239,0.1661607780041067,3219001.6685649017
3240,-0.06316224715799931,4664983.4736585
3241,-0.20415744710817196,5863677.310682515
3242,-0.8724778561372512,17021305.954546798
3243,-1.2940669859890253,31783037.79670623
3244,0.3625482614762849,2348737.2143855197
3245,-0.8500804106384469,16442088.208247982
3246,2.201829157342118,163817.16014554157
3247,0.09707886930714543,3598778.8735293504
3248,-1.0775648707056888,23229002.577048782
3249,0.6297047657649767,1539325.0782461658
3250,1.0913929798492896,759728.6774174428
3251,0.4378995749347369,2083128.698492217
3252,-0.1553595090217738,5417480.904789659
3253,0.1492256828726563,3308136.908457356
3254,-1.1053237413286305,24204302.213797327
3255,0.8385764755936285,1113624.029166655
3256,0.5816530040438072,1659805.4062020907
3257,-0.29393722308429515,6781951.0782088535
3258,0.3029228941192424,2583732.1448194818
3259,1.2733257677894647,581079.0103368737
3260,0.1746976634361022,3175005.32415513
3261,0.23076658717959292,2900971.3335358175
3262,0.2070715001851562,3013688.326587768
3263,-0.15441366278415217,5409175.297685436
3264,0.36397605567511077,2343389.798486399
3265,-1.698802729473352,54101845.423308924
3266,0.6802277286884716,1422551.6618496245
3267,1.23420639745665,615232.748342754
3268,0.4411091491902499,2072535.2218421665
3269,1.594251666492994,367853.20830214495
3270,-0.1009547930818722,4959863.83184932
3271,-0.7362663407631279,13766643.56705403
3272,0.2882057638282022,2645396.424094264
3273,0.5716601696684406,1686085.6661768234
3274,1.6013877100916187,364217.7165230591
3275,-1.0312919960707612,21677970.6459003
3276,-1.0475281922449529,22211712.174477164
3277,0.7414749209166608,1293438.7439108887
3278,1.0536695042062856,803770.5263213386
3279,1.5220450631076825,406978.87083703605
3280,1.1823463761397857,663922.5952080976
3281,0.05354656793331947,3861276.8127575596
3282,2.045071752040709,200421.66588927296
3283,-0.9165068533657804,18213731.243847754
3284,2.3297669030015595,139441.79012061044
3285,-0.8992090323946095,17736613.649584
3286,0.9603742118107895,924977.2598346048
3287,-0.8816609156808923,17264059.904985815
3288,0.27489828050280324,2702463.332891327
3289,-0.10121480629278826,4961956.1246731095
3290,-0.017067711290087145,4329094.068000206
3291,1.3337334247066421,532334.880143916
3292,0.12876175278096408,3419223.388812925
3293,-0.9395542765827823,18867206.733660012
3294,1.0958745060176638,754672.5044627377
3295,-0.3252299563663778,7134258.465616946
3296,-0.12246025355519326,5135939.1745982915
3297,2.0937732781236584,188152.89097534504
3298,0.20629254857801052,3017469.298244999
3299,-0.08803853801421915,4857034.881221048
3300,-0.6677705977153051,12356611.210935805
3301,-1.015199780859803,21159959.64621744
3302,1.7379674962522393,301763.22899555706
3303,-0.8856154515116652,17369553.813235592
3304,0.27372620328873976,2707550.1149172983
3305,-0.8815151583828158,17260182.61251356
3306,-0.3758329169999179,7742298.389149367
3307,-1.7933842422397872,60531078.761965744
3308,-0.27284101240036945,6554163.514571225
3309,-0.05064064388666867,4571222.206120024
3310,-0.24018880239875737,6216408.689227255
3311,-0.44525788657453663,8659366.605017237
3312,-0.7181154850211889,13379084.67959389
3313,-1.2864996646316427,31446071.019395143
3314,0.7763723105687774,1225490.2449879248
3315,-1.4277143122322793,38212390.34221829
3316,0.21636017814681577,2968975.117559709
3317,-0.8448469804733156,16309342.848667149
3318,-0.8422838546672629,16244684.442485148
3319,-0.3776547984015672,7765109.403699752
3320,-1.0862682600761886,23531123.928690925
3321,-1.0815516269051995,23366981.498651262
3322,-0.9774283417841355,19986264.836580757
3323,0.973290836265483,907081.652311494
3324,1.0389330495641402,821717.9082743375
3325,1.0996834459020295,750403.785431364
3326,0.424206977823585,2128960.7636158476
3327,0.2510666494871044,2807857.353240467
3328,1.1691075279519216,677012.8980883913
3329,1.2823137370292408,573527.5501768716
3330,-0.8688419958291057,16926044.753185168
3331,-0.12178080539735997,5130281.573313664
3332,0.8440027588716859,1104395.991273822
3333,-2.6272967411098147,131029635.95177615
3334,-1.145486965292655,25676654.26939708
3335,0.5519427514155193,1739232.8696680623
3336,0.20286041226439888,3034186.7481451957
3337,-0.8127098467610109,15515302.585536318
3338,-0.039720426188481345,4491002.662284521
3339,-2.158896846995852,89096063.39471933
3340,-0.09863128956422038,4941206.139182781
3341,-0.3867596308480922,7880093.247419919
3342,0.48741704791751955,1925800.9702734468
3343,0.60536018191465,1599168.1052543027
3344,-1.808838241703685,61623067.995065406
3345,0.7928457613141812,1194744.263474132
3346,-0.41013150353066025,8182900.103643582
3347,-1.1588608412018662,26183305.928277187
3348,-0.17965972456903195,5635280.983236636
3349,-0.6486542477931082,11987890.373512406
3350,0.2600104103681116,2767815.8258850193
3351,2.0615390968794176,196176.00740444052
3352,-0.2034508966612605,5856962.8798644105
3353,0.5976036679976102,1618746.3613759656
3354,0.3154541179090961,2532398.918972308
3355,-1.6469118095936786,50765183.51300126
3356,0.21139360053663553,2992797.4340586783
3357,-0.7030992120370323,13066143.084233016
3358,-1.0769450606652795,23207614.029526252
3359,-1.2438424116122957,29599573.2118183
3360,-0.1645051895207485,5498449.714040069
3361,-1.384001837833223,36008858.128297165
3362,1.6064925883351755,361641.3611623993
3363,0.6006077917004735,1611133.8318817306
3364,-0.49215067415545316,9337436.422218977
3365,1.6822504005330485,325683.0332681093
3366,0.6442992979695867,1504586.5465609692
3367,0.20507008206818378,3023412.8847570485
3368,0.2628828068014359,2755081.2796516875
3369,-1.9556412541496448,72542808.19423418
3370,2.3816927319867016,130729.70413625984
3371,-0.850157120732108,16444041.206889404
3372,0.07778074219185979,3712828.934036942
3373,-1.9660402822637664,73351897.10487245
3374,-0.276600756960599,6594199.679802147
3375,-0.5881482072895552,10887993.643347198
3376,0.994469292290128,878540.6283400687
3377,-0.1669539959157056,5520333.683266292
3378,0.9449566981252238,946836.1254255356
3379,-0.5871632545920613,10870905.132239839
3380,-1.782172336235234,59746012.67473935
3381,0.18408588362265182,3127332.501385923
3382,-0.3770405452325088,7757411.2784479195
3383,0.6397798866198932,1515254.4706149315
3384,0.9564483436684753,930491.3782688671
3385,-0.7952307748315532,15098384.785515342
3386,2.0449465094712114,200454.3469115901
3387,0.8253935864818757,1136387.9244377024
3388,0.39738536726223567,2221809.9660319635
3389,0.1376128485832266,3370715.4245790555
3390,0.9257080906618262,974908.6192175675
3391,1.190881870921211,655628.8298713244
3392,-1.49307342331239,41692494.3429208
3393,-1.5657717104635749,45825964.94983646
3394,-1.1174611671688002,24641543.52738772
3395,-0.2140999102569414,5958976.469457998
3396,-0.4709134554789358,9024229.311567783
3397,0.2248203228208807,2928843.705695957
3398,1.8659601796827892,253861.3681928872
3399,0.8842857788011745,1038394.0069340704
3400,-1.114334228601209,24528264.24072727
3401,0.3012166706619037,2590804.3602850195
3402,-0.5169292611603364,9716094.676395858
3403,-0.48306502686846914,9202180.150262896
3404,-0.09182015052010206,4886917.569751557
3405,1.364615717929808,509157.1510521307
3406,0.8219716682330287,1142377.6745801796
3407,-0.6889877662480969,12778285.738795348
3408,-0.0715085325163368,4728552.699246873
3409,-0.7524058646876708,14119963.558478124
3410,-1.2744177874290163,30913974.269982204
3411,0.9647097826597537,918928.48171518
3412,0.9764545597081667,902755.419851593
3413,-0.39336756528013506,7964581.727003996
3414,-0.029105167444124894,4414383.70942957
3415,-0.7611258373426035,14314324.943744011
3416,0.8468186407462451,1099639.4815386212
3417,-1.2850274829846202,31380847.170129698
3418,-0.12874765605520144,5188590.024056084
3419,-0.21316651244186036,5949964.762954678
3420,-0.5191500483376367,9750742.555166852
3421,0.08219295711838003,3686432.7493069293
3422,1.4046311459798784,480753.4637814545
3423,0.5413650259288689,1768467.4694655985
3424,0.6774754070971231,1428665.4095121974
3425,1.2558872323754138,596041.6532227489
3426,-0.3143635461723845,7009927.233709778
3427,0.02517567126950137,4042746.258621481
3428,0.6412695422035977,1511729.3855750205
3429,-0.06167668335787377,4653759.184039399
3430,-0.14025192530117075,5286328.784986212
3431,-0.12617255672114813,5166961.086625464
3432,1.346180959213913,522856.7169450279
3433,0.3847259991341578,2267088.1863164473
3434,0.2845513232108766,2660942.8129007327
3435,-0.5703242043186921,10582666.785324397
3436,1.4780332686454414,433063.72892081726
3437,-1.5732513802383679,46266937.018242925
3438,0.3893890717536207,2250299.3340861625
3439,-0.052942469256423354,4588314.708667429
3440,0.1815275869384142,3140250.1651299144
3441,-0.8010723590618146,15236566.838718591
3442,-1.7516464996469256,57639516.30026302
3443,0.709952612994941,1358261.8899019938
3444,0.8392342165219192,1112501.088395715
3445,-0.02784679280698524,4405388.857059264
3446,0.23835210659841463,2865810.8899734514
3447,-0.526899050489159,9872569.30249813
3448,0.053338969692215514,3862574.1950336224
3449,-0.47970976030707974,9152709.567496805
3450,-1.0218400543462747,21372393.701627452
3451,0.11659850592260965,3487049.1627016426
3452,0.9999939434969407,871255.4200220788
3453,0.6048261379911545,1600508.0547022729
3454,-0.17127362999417425,5559148.36283934
3455,-0.5381439001678058,10051951.09470414
3456,-0.6765257149571169,12529009.223644549
3457,-1.3957317329296337,36590461.772567995
3458,-0.5579794673019471,10375993.93438997
3459,1.3539073816776293,517066.41318145936
3460,-0.7267487643854017,13562143.334024614
3461,-0.2875809405010489,6712509.607918988
3462,0.31146759984955225,2548613.9418829447
3463,0.2053996208482442,3021809.496533193
3464,-0.6375260340746192,11778034.668065334
3465,-0.12056186275996371,5120147.363979275
3466,-0.026177137144771344,4393482.715735083
3467,-1.148131113476714,25776169.240938563
3468,0.9451867930046863,946505.848107496
3469,1.4731033555139594,436098.3319295842
3470,-1.092785101169803,23759531.373957686
3471,-0.3540678433682519,7474797.046765956
3472,-2.110563597856101,85028691.64836378
3473,1.555537291362769,388287.8737989713
3474,0.15896098559732097,3256592.3135447437
3475,-0.8719145231914005,17006514.812796626
3476,-0.3592659055961399,7537850.193370951
3477,-0.09986568088023651,4951109.497591856
3478,-1.022886751051278,21406047.86594978
3479,-0.30756808831737076,6933259.468056399
3480,-0.7913314142427473,15006785.45539031
3481,-0.886524435960795,17393884.225733362
3482,0.31520599669522203,2533405.020642977
3483,0.1614107262686378,3243751.843247056
3484,-0.21656379631551623,5982829.763581765
3485,-1.2076208222450895,28101352.470471483
3486,-0.9618819822548397,19520024.595495474
3487,0.6319325166286207,1533968.1767540514
3488,0.8909899470396616,1027825.4530878637
3489,-0.2641580503753582,6462616.34389838
3490,-0.8694706743522478,16942481.973205026
3491,-0.3561456024973483,7499938.393979034
3492,0.9942514742372935,878829.2001928015
3493,-1.5382729098910595,44229894.67717571
3494,0.7537652145809053,1269062.2573581259
3495,0.6064130717213488,1596529.8021102138
3496,-1.0776938944340415,23233457.07574058
3497,0.017095150839156893,4095997.3586494178
3498,0.19401966887941255,3077688.1907559703
3499,-0.08102977796820937,4802135.254564522
3500,0.2849101321288807,2659412.231225813
3501,0.6831136855400406,1416170.8112771213
3502,-0.6515798337125508,12043642.054335002
3503,-1.3005529739034027,32074127.34750819
3504,0.09951410335022766,3584642.7044850057
3505,-0.5589227499304885,10391649.474921443
3506,0.0686479719422454,3768078.6557298657
3507,-1.9253264227395173,70209973.35730141
3508,-0.6074902208101046,11228775.979343196
3509,-0.204053836612861,5862692.209807083
3510,-0.9564660298100297,19359865.166086238
3511,0.9386780502799167,955896.4169688517
3512,1.8531782448893381,258243.16867379524
3513,-0.544815395922819,10159845.77247554
3514,-1.0002090326558455,20687126.589829817
3515,1.4407734548000868,456587.758707543
3516,-0.9714564232779878,19806018.362021223
3517,1.748678156077962,297391.92547441594
3518,-0.28133881717834835,6644997.29545815
3519,-0.5195463561666464,9756938.040942257
3520,-0.014974530471963886,4314433.866851613
3521,0.6329513428803181,1531524.8458931819
3522,-1.8596585297616848,65293413.23890124
3523,-0.6635357669667977,12274022.637660258
3524,-0.36477025472281194,7605185.526342189
3525,-0.4271719921791978,8410777.751494037
3526,-1.179739634426805,26990896.83822245
3527,0.6873381672436278,1406885.0829757384
3528,0.8652324411846378,1069070.209939238
3529,1.635375124960293,347438.7671181929
3530,-1.7032297029338983,54392843.40387569
3531,2.9799757424509967,64263.91644125838
3532,0.4434989655506187,2064683.9497213503
3533,-0.3108171915612187,6969813.138093812
3534,-0.7716798039094932,14552862.17852272
3535,0.37154923324925804,2315237.140900676
3536,-1.1945536562155863,27576320.802667957
3537,-0.6941032983075237,12881946.129318302
3538,-0.5004209687092194,9462215.97443221
3539,-1.9268667337493668,70327565.99176788
3540,-0.1949376277989253,5776658.543089564
3541,0.9988746195827303,872726.1691829838
3542,-1.9497793526469112,72088700.1955722
3543,0.1784032375286344,3156100.2566343686
3544,-0.8549004065370948,16565211.437122315
3545,-0.09217996167670253,4889770.4320419915
3546,1.9561110266389519,225207.08735902887
3547,3.1141387384728287,55212.097652869146
3548,0.5331952219575722,1791400.0982382342
3549,1.2565845177993045,595435.3691452263
3550,-0.3229721756883399,7108248.468223791
3551,0.14185694807274324,3347705.917609451
3552,-3.3488020274966575,194011054.34097734
3553,1.599204034290531,365325.9698160079
3554,-0.6690132307892683,12380943.985121556
3555,1.2527371590531213,598789.0163648914
3556,-0.4957636763582889,9391752.376805432
3557,-0.7133003669407754,13277985.460916106
3558,-1.4433068145224848,39022384.30583577
3559,-0.5873421229031224,10874006.528468894
3560,0.24177508693748045,2850088.613436352
3561,-0.2071655166541492,5892349.033560061
