simulation_id,systematic_factor_F,analytical_conditional_loss
2993,1.2989778097523412,559808.6452866406
2994,-0.9326254306375972,18668592.467830252
2995,0.030245629236513333,4009693.6618761653
2996,0.7419090093391294,1292569.3509024028
2997,-0.439444863358339,8578700.938859874
2998,-1.13805620501118,25398711.48683806
2999,0.3426999472002915,2424399.4714675187
3000,-0.3829576629021692,7831878.145557223
3001,-0.4540214760631026,8782365.51526995
3002,1.7599251967374274,292877.1770451668
3003,-1.2412402337269786,29489822.398902327
3004,-0.00017997251079528446,4212236.319911163
3005,0.014874654914069228,4110754.624842675
3006,1.539577553705847,397073.7814632133
3007,0.34163366054934813,2428535.0615739156
3008,0.23567317750801564,2878177.900234513
3009,1.3432647993090463,525060.5467404972
3010,0.9024316620711439,1010053.7858880243
3011,0.4319719565548606,2102842.088870136
3012,0.30144373870745983,2589862.020396434
3013,0.8071457942955711,1168720.8851326464
3014,-0.016400699591442712,4324417.003069922
3015,0.8583806034550242,1080337.6343682024
3016,-0.9270601749195725,18510412.789903443
3017,0.0003346889232882801,4208725.5394138135
3018,-1.6144237124547058,48746518.24231246
3019,0.0044935297054892265,4180464.2458518166
3020,-0.38771789665922446,7892291.1879687
3021,-0.13362951309605675,5229842.964808324
3022,1.607953659480032,360907.6905940621
3023,-1.6045225675382913,48142171.47520349
3024,1.6013601006503526,364231.7055948339
3025,0.13645885828320375,3376999.727593131
3026,-0.8190258911006149,15668522.711771492
3027,-1.9608837124886942,72950136.77946825
3028,-0.11802203758283553,5099095.77014811
3029,-0.687961042758091,12757574.435882894
3030,1.5936979421382629,368136.97674030793
3031,0.7461160440501521,1284175.5948055193
3032,1.3069990301816803,553333.1817183393
3033,2.016996878065115,207898.59986520812
3034,1.6041863677903099,362802.774730873
3035,1.0748389681893757,778725.4461974425
3036,0.7273708403869737,1322027.0961415677
3037,-0.343748628945749,7351149.180365258
3038,-1.0626259293403122,22718157.895938143
3039,0.39403267362661737,2233709.054282851
3040,1.1009436027186896,748997.2738670418
3041,0.24385017026988728,2840600.7074873806
3042,0.4014438149682359,2207494.2769034225
3043,1.7743502727520724,287197.66126804845
3044,-0.02438609623039829,4380747.089861565
3045,-0.5096078782843207,9602703.570949439
3046,1.4520511908899834,449322.64323353145
3047,-0.527130788605173,9876234.956028283
3048,0.8598964224854175,1077834.0679120622
3049,0.15322797944908007,3286845.999418273
3050,1.2204430264834638,627764.2320377594
3051,-1.534508285731985,44014470.962635316
3052,-0.5985378943514403,11069809.355021616
3053,0.46837171490347485,1984789.256002963
3054,-0.17269006382195165,5571935.057340027
3055,0.28876889094707764,2643009.1764572114
3056,1.558444651752053,386710.556033689
3057,-0.826583294235886,15853668.140356645
3058,0.6510331540208478,1488838.465337832
3059,-0.1496126649534025,5367212.681177615
3060,0.35913416877369436,2361575.200794251
3061,-0.3835480546507772,7839346.358746816
3062,-0.5544579681940254,10317746.520408612
3063,0.3607750117314935,2355396.0836455263
3064,0.7977575849841044,1185736.6994525066
3065,-0.48362674596763233,9210487.356673628
3066,2.822266672842851,77066.17515233422
3067,-0.3354732409377031,7253440.4024357
3068,0.7103165441616839,1357494.1267986589
3069,2.060731711949022,196381.81287912192
3070,-0.25370316159569223,6354061.945542362
3071,0.8978368663749992,1017150.6980149046
3072,1.091731591390428,759345.3698326551
3073,-1.4101440629391448,37314794.361835495
3074,-0.6024096860782427,11138297.483761307
3075,1.2714904073499813,582634.3317259029
3076,-1.3062729176266705,32332583.390577152
3077,0.45687816207591736,2021299.0386211425
3078,0.2708011207971004,2720288.0396538507
3079,-0.013485398252239088,4304034.836059135
3080,-0.314659888457219,7013289.5209805
3081,-0.5688241696023321,10557345.895969838
3082,-1.2975074481939322,31937183.124243468
3083,0.6806359570652138,1421647.2233964226
3084,0.5540091688354201,1733581.2530367847
3085,0.38758821994918885,2256767.714950917
3086,-1.4890933626285403,41474188.99745978
3087,1.0793141488276032,773539.7400685226
3088,0.4915472725417174,1913252.375298221
3089,-1.6164956698403536,48873630.26519777
3090,0.8161190144486999,1152700.4335838812
3091,1.1820526480765263,664210.0266302032
3092,-0.9937875080233007,20487419.46376893
3093,-0.9872441324664739,20285660.007155135
3094,-0.5514265792654117,10267855.694709912
3095,-0.8255234461031261,15827583.881566286
3096,0.285182354492185,2658251.6110337856
3097,-0.4824994527710882,9193823.224071428
3098,0.4947496953548782,1903581.5903697321
3099,-0.4196625066218276,8309606.154816214
3100,0.29200827736926516,2629319.70797759
3101,-0.4455570713500334,8663538.11437931
3102,-0.5312309316187194,9941307.246061822
3103,-0.6935204156773946,12870095.18359413
3104,-0.15815963263417693,5442143.868892776
3105,-1.635028475422181,50020482.10047438
3106,0.7391177013719776,1298170.646886767
3107,-0.15265434843557407,5393760.308363521
3108,0.2536158816633703,2796383.881775005
3109,-1.287797850546933,31503675.557566233
3110,-0.873821388096349,17056629.172490716
3111,0.8704767187070869,1060531.2628999767
3112,0.4879830376277148,1924076.2786274105
3113,-1.2213756366686586,28662833.206019767
3114,1.6973880353194433,318982.91418327886
3115,-0.22272061887495093,6042849.969806984
3116,-2.296016313992925,100992111.49905853
3117,-0.09495757539620635,4911849.840921015
3118,-0.4685621530254912,8990181.515541408
3119,0.8049767511746452,1172628.943671396
3120,-0.9631601274478301,19557991.73015458
3121,-0.25159465617696547,6332388.486171666
3122,1.2794583947729532,575914.8644093542
3123,0.3324445263957642,2464479.6087438227
3124,-0.8052863782737936,15336966.232895501
3125,-1.0100321851983247,20995912.35847771
3126,0.19509687983415366,3072353.629276898
3127,-0.2522522892224674,6339140.480911335
3128,1.0115334431991678,856247.6725241885
3129,-0.8974564718881759,17688902.988728784
3130,-1.662722891767021,51767288.46767735
3131,1.610087167973254,359839.3102705541
3132,0.6000680977368809,1612498.6458173834
3133,-1.0377185445942325,21887893.289706834
3134,0.3396555542379108,2436226.524184101
3135,0.17058784192824003,3196108.5787895047
3136,-0.15353681683787906,5401486.9454021165
3137,-1.2589097068398294,30241561.511502307
3138,0.6727042285789977,1439329.6511488052
3139,1.3739879154688797,502343.4121188128
3140,0.25261140675004473,2800898.9987384356
3141,-0.2569098274983743,6387164.132113178
3142,-0.19888121097571337,5813720.7589058075
3143,-0.043029312010551914,4515158.66391209
3144,-0.06994342240317337,4716566.070405974
3145,-0.39494240267763037,7984847.303594381
3146,1.2660958532039615,587232.1342173408
3147,0.6954611776797113,1389210.860225155
3148,-0.4409231572564899,8599145.541158501
3149,-1.0248908390912561,21470613.163636222
3150,-0.15476201805652506,5412232.7741548065
3151,1.2864090379267306,570122.35605486
3152,-1.3108713286591647,32541552.45445226
3153,0.5435685679131602,1762335.0600139066
3154,-0.6726762367716453,12452933.076597037
3155,0.59246829757276,1631847.4229505204
3156,0.05780464822528935,3834763.436771675
3157,1.5730171591383877,378910.34971185174
3158,-0.6450952932162412,11920395.992255516
3159,0.552002539312928,1739069.0790825475
3160,0.8037948841982867,1174764.2270448261
3161,0.11084354876905406,3519617.559501038
3162,-0.06483018878994472,4677618.196906045
3163,0.17689172710624754,3163797.694472006
3164,0.5420483804263336,1766563.315121657
3165,0.9507576838486089,938547.0693418707
3166,0.7208064470376728,1335560.9440957434
3167,0.6940721726758132,1392216.3333995703
3168,0.02101577407894743,4070072.0448577907
3169,-2.6782117898514284,135698528.14583284
3170,0.34237577009382025,2425656.0184309385
3171,-0.35250910315482265,7455990.090856008
3172,-0.23680813625587074,6182438.322769949
3173,0.050450946028825085,3880668.8481811797
3174,-0.23056155673878684,6120153.098520296
3175,1.0478263327440929,810835.7132042098
3176,1.4634287829641717,442121.6984641761
3177,-2.443039691370919,114181841.86460575
3178,0.04854836134496218,3892636.333017665
3179,-0.7051700218826009,13108890.34508819
3180,0.752144672387233,1272248.2878025235
3181,-0.26564980582726305,6478254.064894997
3182,1.566049076740868,382618.27404498804
3183,-0.06802924103360199,4701947.557834356
3184,-0.40118737218422373,8065705.223926987
3185,-0.07457469032935589,4752124.176071895
3186,-0.30495580066809325,6904006.979447428
3187,-1.3812717858976118,35874510.50816279
3188,0.35054777364489664,2394185.5070906435
3189,0.8995990076410896,1014422.677570882
3190,0.45779554040988196,2018359.3386789153
3191,1.1382215015119217,708654.870871479
3192,0.6840184472226751,1414176.62906734
3193,1.3988808243915558,484726.08801750396
3194,0.6821075843633253,1418391.8529608082
3195,-0.37896527830076954,7781557.909383028
3196,-0.005594931292129474,4249354.64098211
3197,-0.4849046614716887,9229413.233358355
3198,0.6703967146231047,1444517.459766548
3199,-0.5560986939791415,10344846.070407664
3200,0.5282998478687447,1805290.7762157535
3201,0.749065876746902,1278324.7323837094
3202,1.466221562782547,440373.5833098641
3203,1.5720713870640253,379411.2898303318
3204,0.26574408905338864,2742456.0758920577
3205,0.5279856625818257,1806186.1315239186
3206,-2.349016126494867,105705554.91681144
3207,-0.9713178532784036,19801853.02516889
3208,-0.15563287345722915,5419883.726035584
3209,-0.13526939458730156,5243773.857946909
3210,-0.2966064916482699,6811322.943053847
3211,0.9577848258038795,928610.2518770514
3212,-0.588202410995165,10888934.794421172
3213,-0.7779688606572117,14696739.081866464
3214,-0.38567056322308246,7866252.614836087
3215,0.43747590352825494,2084531.2778577982
3216,-1.6771087891202208,52690188.72270938
3217,-0.4065022618918077,8135147.885920994
3218,0.2928280487396273,2625867.0302945664
3219,-0.9205531319117346,18326978.164023396
3220,-0.5373742316162519,10039574.334392803
3221,0.42716045936118735,2118986.6469238536
3222,1.1893314319668062,657126.9507419612
3223,-0.5393389211399335,10071196.703708425
3224,-0.09783184854276598,4934802.933901654
3225,-1.2747717086576518,30929458.422290914
3226,-1.1318813217844566,25169668.078117754
3227,-1.2047443698389362,27985079.60224044
3228,-0.5111528703621593,9626525.684322083
3229,0.18086544099809576,3143602.458515563
3230,0.23491788236593758,2881674.5640688366
3231,0.3571562001768694,2369046.246445042
3232,-0.4547772195205252,8793051.323683403
3233,0.9314480230959669,966445.0552156261
3234,0.9299180418531556,968693.284936028
3235,-0.23568077456324618,6171151.041213706
3236,1.0401329287576437,820240.5291952319
3237,1.0091653510227967,859304.6348220016
3238,-0.9070265006796945,17950837.697278686
3239,-0.30177544315114657,6868557.048942499
3240,-0.9662169396400545,19649058.139099527
3241,-0.20542414859045652,5875734.073160954
3242,0.4756719240179198,1961958.3429528093
3243,-1.0390175771150283,21930539.036552224
3244,-0.31156227757853006,6978222.310778746
3245,-0.3859038223264656,7869215.039005745
3246,-1.1119485093554176,24442133.321508873
3247,0.8195066658025297,1146713.3068283577
3248,-0.6307813503322585,11652532.44004569
3249,0.49993078377680533,1888043.8116892742
3250,0.06350611401757847,3799552.0764356377
3251,0.13740899897981898,3371824.6616356643
3252,3.388799558312392,40740.960783913055
3253,-0.7926882235465079,15038600.156896455
3254,0.381810096908221,2277652.694510596
3255,1.5760129497083701,377328.4023925409
3256,-0.0774405415970876,4774262.555546227
3257,1.4310635533939216,462946.3070390684
3258,0.20812371902979931,3008588.663027372
3259,-1.1278962729613342,25022775.257615145
3260,0.31295857776082275,2542536.8997652084
3261,1.442725030668932,455321.3759790856
3262,-0.889075983507812,17462344.07117356
3263,-0.12683311729873856,5172500.690795983
3264,-0.08685785053007222,4847742.601185485
3265,-0.3395815922110255,7301788.208136592
3266,0.30519390304756105,2574349.8794351523
3267,0.884243368970024,1038461.2317127704
3268,1.912573565409735,238568.77029017865
3269,-2.147102176898853,88096778.71749869
3270,0.48889720131319353,1921294.0399336424
3271,-0.9254481664946063,18464818.34955755
3272,0.7465486599150873,1283315.742368824
3273,1.0972822835811522,753091.7392825556
3274,-0.14267646322563077,5307161.021399048
3275,0.9977351410784454,874226.1480532449
3276,0.5088038022573143,1861741.959970853
3277,-0.308384273938892,6942424.107056374
3278,1.2870079981960114,569626.180143057
3279,-0.14430607103442866,5321209.098695835
3280,0.8004513586878125,1180827.4701462882
3281,-1.1093790850079945,24349656.437492862
3282,0.27123661003802374,2718387.6931786556
3283,1.0085471929951435,860104.5474699187
3284,-0.31194464673777,6982541.667890991
3285,0.19783002819899123,3058861.08871051
3286,-0.1730156866200357,5574878.720884929
3287,0.686696459644464,1408291.4405402814
3288,0.2875486271534036,2648185.020362942
3289,-0.733666820758817,13710506.917622969
3290,0.13873526500631436,3364614.5315436595
3291,0.4612959987457412,2007183.2431118784
3292,0.024118643466605444,4049672.0602414934
3293,1.177375644348075,668805.0323012675
3294,-1.3445381298810273,34103979.320654444
3295,0.9247419935303398,976340.939492439
3296,-0.1324397886156564,5219759.35445003
3297,-0.3248987184827495,7130436.712949934
3298,0.272622295634797,2712350.0799361127
3299,-0.6383754907441676,11793930.995025735
3300,0.9631598038125522,921086.0383410275
3301,-1.6867323974888966,53313463.18917549
3302,1.2320697831489729,617160.1341380342
3303,-1.151379395545212,25898862.589058015
3304,0.3084340867787501,2561024.6083241887
3305,-0.19678116737289042,5793954.993519226
3306,0.3075622469267088,2564603.022389609
3307,-2.5141191619844196,120658355.94237216
3308,-0.3187399227390562,7059742.805114962
3309,0.6441929757285995,1504836.603265104
3310,0.6253137654537337,1549941.6873389005
3311,0.2758974439295232,2698134.780927061
3312,0.22214928075903664,2941453.4053615183
3313,-1.4998342924175363,42065227.64366509
3314,-1.2083175133537356,28129573.819005262
3315,1.8615448523204698,255365.57500438875
3316,-1.4049016140809276,37050077.24765479
3317,1.0157179613887088,850874.5108049902
3318,0.40151892516795457,2207230.241322261
3319,1.7448278812426514,298955.18630332995
3320,1.3955519647872274,487042.2805088786
3321,-1.131207521238328,25144780.309903014
3322,-1.1928225794967888,27507376.157660358
3323,-0.485273176295583,9234877.876190478
3324,-0.6281435846901605,11603793.812921934
3325,-0.7669240035876116,14444923.702687813
3326,-0.32197999741413014,7096847.876639173
3327,-0.49359174018678537,9359064.32264256
3328,0.7445787625395218,1287235.9996566074
3329,-1.0250105425689808,21474474.969140414
3330,0.4669309830973661,1989327.7730173653
3331,-1.5334728812499783,43955351.99784712
3332,-1.4234005056378158,37990530.85867603
3333,-0.9311842464249627,18627515.222322118
3334,-1.2178815792535085,28519342.624357853
3335,1.2151316600722546,632674.280754608
3336,-0.8098094883078848,15445402.1846628
3337,-1.3623690275506286,34954792.73069505
3338,-1.5119746982990965,42740549.87655178
3339,-0.300785810529116,6857562.661834685
3340,-3.342371159378247,193498916.84413105
3341,-0.626767920684143,11578451.695012419
3342,2.1708565813220373,170412.19890758346
3343,0.9338408934946353,962940.0769188801
3344,0.17731471365355897,3161641.6782959895
3345,-1.9924317551713278,75425022.88856317
3346,-1.0371355622846554,21868777.96915433
3347,-0.8070942523550113,15380224.0623856
3348,-0.3608819515045831,7557558.803599582
3349,0.8373656605908235,1115694.3834560523
3350,-1.9240164515438167,70110045.74240087
3351,-0.19849721688817668,5810101.576916346
3352,-0.5138691998437038,9668546.116002118
3353,-0.04772899989583652,4549693.257220143
3354,-2.1695901673090545,90005646.94991562
3355,0.10922961210506377,3528806.736592657
3356,-1.1529514116978457,25958415.383681383
3357,-1.6340081897443328,49956882.6023466
3358,-0.3025996776336099,6877727.170586154
3359,-0.5727962314888548,10624521.241557682
3360,-0.14992041471620438,5369892.758942269
3361,-1.5929600600857536,47442868.122911006
