date,entity_code,stock_return
2025-03-12,A-TR3J8L,0.011982068297240113
2025-03-13,A-TR3J8L,0.007860310890405457
2025-03-14,A-TR3J8L,-0.0026656593587466313
2025-03-17,A-TR3J8L,-0.012063039891887086
2025-03-18,A-TR3J8L,-0.018941102849420882
2025-03-19,A-TR3J8L,0.007314319447490918
20-03-2025,A-TR3J8L,0.027805851698847216
2025-03-21,A-TR3J8L,-0.03446362396548963
2025-03-24,A-TR3J8L,0.015337795577567905
25-03-2025,A-TR3J8L,0.0017084469846530134
2025-03-26,A-TR3J8L,0.0031940593502858905
2025-03-27,A-TR3J8L,0.015513195978255942
2025-03-28,A-TR3J8L,-0.024231591173679033
2025-03-31,A-TR3J8L ,0.027388061879462904
2025-04-01, A-TR3J8L,-0.003479690419242093
2025-04-02,A-TR3J8L,0.03156170537487269
2025-04-03,A-TR3J8L,-0.0017554456711899409
2025-04-04,A-TR3J8L,0.004567355800711918
2025-04-07,A-TR3J8L,-0.018736214500600604
2025-04-08,A-TR3J8L,
2025-04-09,A-TR3J8L,0.019986792911934365
2025-04-10,A-TR3J8L,-0.01862008499446472
2025-04-11,A-TR3J8L,-0.003880534928286279
2025-04-14,A-TR3J8L,0.0130363345777035
2025-04-15,A-TR3J8L,-0.0118842591204108
2025-04-16,A-TR3J8L,0.029895076101138084
2025-04-17,A-TR3J8L,-0.0010788904484822278
2025-04-18,A-TR3J8L,0.0013349236000365274
2025-04-21,A-TR3J8L,-0.023665348172612795
2025-04-22,A-TR3J8L,-0.008969906576887185
2025-04-23,A-TR3J8L,0.006825085348378785
2025-04-24,A-TR3J8L,0.011983627841040838
25-04-2025,A-TR3J8L,-0.028200087012169722
2025-04-28,A-TR3J8L,-0.010415570873862044
2025-04-29,A-TR3J8L,0.012133081793066353
2025-04-30,A-TR3J8L,0.010928246977588095
2025-05-01,A-TR3J8L,0.01690539035757767
2025-05-02,A-TR3J8L,0.020281174612134724
05-05-2025,A-TR3J8L,0.003212471896963094
2025-05-06,A-TR3J8L,-0.003568416570806832
2025-05-07,A-TR3J8L,0.004497653006546027
2025-05-08,A-TR3J8L,0.015613367942391425
2025-05-09,A-TR3J8L,0.032598368225070784
2025-05-12,A-TR3J8L ,-0.02134968747669903
2025-05-13,A-TR3J8L,0.010555097429488708
2025-05-14,A-TR3J8L,0.016105976921715295
2025-05-15,ATR3J8L,0.007270521955972756
2025-05-16,A-TR3J8L,-0.03504403346616801
2025-05-19,A-TR3J8L,-0.024486581051763046
2025-05-20,A-TR3J8L,-0.01166452712553996
2025-05-21,A-TR3J8L,-0.026793197676029914
2025-05-22,A-TR3J8L,-0.015869343004234548
2025-05-23,A-TR3J8L,0.017494898762551225
26-05-2025,A-TR3J8L,0.0013021093024019915
2025-05-27,A-TR3J8L,0.011279932957196577
2025-05-28,A-TR3J8L,-0.01827956998563836
2025-05-29,A-TR3J8L,-0.012165745201733271
2025-05-30,A-TR3J8L,0.0036234404922443793
2025-06-02,A-TR3J8L,-0.026055184792353834
2025-06-03,A-TR3J8L,-0.027320425787680406
2025-06-04,A-TR3J8L,-0.008154306255377372
2025-06-05,A-TR3J8L,0.017675573739504912
06-06-2025,A-TR3J8L,0.008351738184426798
2025-06-09,A-TR3J8L,0.006381492666815769
2025-06-10,A-TR3J8L,-0.013204365607260127
2025-06-11,A-TR3J8L,-0.002214816062707634
2025-06-12,A-TR3J8L,0.008810490251378676
2025-06-13,A-TR3J8L,-0.005525610798465939
16-06-2025,A-TR3J8L,-0.024239469627706352
2025-06-17,A-TR3J8L,0.0008820984335179544
2025-06-18,A-TR3J8L,-0.0036846643321986976
19-06-2025,A-TR3J8L,0.04652712498852715
2025-06-20,A-TR3J8L,-0.003466870911437652
2025-06-23,A-TR3J8L,0.02115927203630225
2025-06-24,A-TR3J8L,0.005307351149677408
2025-06-25,A-TR3J8L,0.014884486891020652
2025-06-26,A-TR3J8L,0.001033017932257482
2025-06-27,A-TR3J8L,0.02806703198725464
2025-06-30,A-TR3J8L,-0.002866840662429606
01-07-2025,A-TR3J8L,0.03732663715049554
2025-07-02, A-TR3J8L,0.003554900602481939
2025-07-03,A-TR3J8L,-0.025581775926290698
2025-07-04,A-TR3J8L,-0.014255925932310756
2025-07-07,A-TR3J8L,0.003957322221860831
2025-07-08,A-TR3J8L,-0.002209571760979648
09-07-2025,A-TR3J8L,0.006465338812017263
2025-07-10,A-TR3J8L,0.025625280441927606
2025-07-11,A-TR3J8L,0.0036373996838304813
2025-07-14,A-TR3J8L,0.006670078021083048
2025-07-15,A-TR3J8L,-0.026717781891804078
2025-07-16,A-TR3J8L,0.03394127818270908
2025-07-17,A-TR3J8L,-0.01652904936890046
2025-07-18,A-TR3J8L,0.009165974857483827
2025-07-21,A-TR3J8L,0.008213060540278618
2025-07-22,A-TR3J8L,0.001369071480814241
2025-07-23,A-TR3J8L ,-0.0026162584525933757
2025-07-24,A-TR3J8L,-0.008448248980568323
2025-07-25,A-TR3J8L,0.014518505907390435
28-07-2025,A-TR3J8L,-0.007119282841242894
2025-07-29,A-TR3J8L,-0.04139776571441242
2025-07-30,A-TR3J8L,0.013342703991511575
2025-07-31,A-TR3J8L,-0.014217971954650747
2025-08-01,A-TR3J8L,0.01980819401582426
2025-08-04,A-TR3J8L,-0.009901136298068061
2025-08-05,A-TR3J8L,0.0030927334234862507
2025-08-06,A-TR3J8L,-0.001905990519212154
2025-08-07,A-TR3J8L,-0.012856114656724957
2025-08-08,A-TR3J8L,-0.011972657965472457
2025-08-11,A-TR3J8L,-0.0039029195747536626
2025-08-12,A-TR3J8L,-0.0229463107998663
2025-08-13,A-TR3J8L,0.01267579707013111
2025-08-14,A-TR3J8L,-0.009188661664108165
2025-08-15,A-TR3J8L,-0.02863101075201105
2025-08-18,A-TR3J8L,-0.005217804458478476
2025-08-19,A-TR3J8L,-0.013647559085337293
2025-08-20,A-TR3J8L,-0.0005341298703967811
2025-08-21,A-TR3J8L,
2025-08-22,A-TR3J8L,0.008261928793210476
2025-08-25,A-TR3J8L,0.045095479689622554
2025-08-26,A-TR3J8L,0.012067925738469754
2025-08-27,A-TR3J8L,-0.025259567032689244
2025-08-28,A-TR3J8L,-0.014059079129458946
2025-08-29,A-TR3J8L,-0.03059619299276746
01-09-2025,A-TR3J8L,0.0054768936311214884
2025-09-02,A-TR3J8L,-0.015054672630397349
03-09-2025,A-TR3J8L,-0.031090992180315163
2025-09-04,A-TR3J8L,-0.03115132542194246
2025-09-05,A-TR3J8L,-0.02298655500104234
2025-09-08,A-TR3J8L,
2025-09-09,A-TR3J8L,-0.004277010765962118
2025-09-10,A-TR3J8L,-0.035945443479380376
2025-09-11,A-TR3J8L,0.012231148693930763
2025-09-12,A-TR3J8L,0.0028206692378894074
2025-09-15,A-TR3J8L,-0.028599456733292266
2025-09-16,A-TR3J8L,-0.0020422115076702235
2025-09-17,a-tr3j8l,-0.02489569453464987
18-09-2025,A-TR3J8L,0.017899073404446558
2025-09-19,A-TR3J8L,0.033304740606285785
2025-09-22,A-TR3J8L,-0.005649205491484887
2025-09-23,A-TR3J8L,-0.02009162477929297
2025-09-24,A-TR3J8L,-0.02837227203550865
2025-09-25,A-TR3J8L,-0.01805943800032245
2025-09-26,A-TR3J8L,0.004007591392534426
2025-09-29,A-TR3J8L,0.022330258799907934
2025-09-30,A-TR3J8L,0.012615169063809292
2025-10-01,A-TR3J8L,0.025557484807509107
02-10-2025,A-TR3J8L,0.01332821553317546
2025-10-03,A-TR3J8L,-0.032582237902731306
2025-10-06,A-TR3J8L,0.0023417430208378612
2025-10-07,A-TR3J8L,0.0008656958260172339
2025-10-08,a-tr3j8l,-0.040875293481211064
09-10-2025,A-TR3J8L,0.0021942914820546437
2025-10-10,A-TR3J8L,0.015281336161354752
2025-10-13,A-TR3J8L,0.019042609393236466
14-10-2025,A-TR3J8L,0.02104599644854007
2025-10-15,A-TR3J8L,-0.03454030364936563
2025-10-16,A-TR3J8L,0.014767371891681957
2025-10-17,A-TR3J8L ,-0.02445046415017559
2025-10-20,A-TR3J8L,0.00245143550091212
2025-10-21,A-TR3J8L,0.018901854940206356
2025-10-22,A-TR3J8L,0.020088071161494858
2025-10-23,A-TR3J8L,-0.021812365187569797
2025-10-24,A-TR3J8L ,-0.014558321838277127
2025-10-27,a-tr3j8l,0.006288917728059416
2025-10-28,A-TR3J8L,0.02783533314451501
2025-10-29,A-TR3J8L,-0.01932314276896938
30-10-2025,A-TR3J8L,0.003641615024414232
31-10-2025,A-TR3J8L,-0.030272553389693573
03-11-2025,A-TR3J8L,0.02079349812265188
2025-11-04,A-TR3J8L,-0.016111601122512437
2025-11-05,A-TR3J8L,0.00836946955571009
2025-11-06,a-tr3j8l,0.005510605117558904
2025-11-07,A-TR3J8L,0.01292925139510045
2025-11-10,A-TR3J8L,-0.004535994757340065
2025-11-11,A-TR3J8L,-0.003210603200945234
2025-11-12,A-TR3J8L,-0.006928685117176598
2025-11-13,A-TR3J8L,0.025464264563666173
2025-11-14,A-TR3J8L,0.03329560012546705
2025-11-17,A-TR3J8L,-0.01910646415900874
18-11-2025,A-TR3J8L,-0.0058555894807429554
2025-11-19,A-TR3J8L,-0.013847582531359662
2025-11-20,A-TR3J8L,0.017684034294408082
2025-11-21,A-TR3J8L,-0.009921321606146654
2025-11-24,A-TR3J8L,-0.0019306951878447932
2025-11-25,A-TR3J8L,0.02621372489159407
2025-11-26,A-TR3J8L,0.011404787110640333
2025-11-27,A-TR3J8L,-0.006687991191831041
2025-11-28, A-TR3J8L,0.04974245936990359
2025-12-01,A-TR3J8L,0.03443314439454451
2025-12-02,A-TR3J8L,0.006903484747488609
2025-12-03,A-TR3J8L,0.0139526069194334
2025-12-04,A-TR3J8L,-0.002327693528234186
2025-12-05,A-TR3J8L,0.01279892721037318
2025-12-08,A-TR3J8L,0.0028977138084948263
09-12-2025,A-TR3J8L,-0.018528444510035415
2025-12-10,A-TR3J8L,0.059507111578285546
2025-12-11,A-TR3J8L,-0.03658632924422768
2025-12-12,A-TR3J8L,0.021337923112551577
2025-12-15,A-TR3J8L,0.009603844622119733
2025-12-16,A-TR3J8L,-0.0005034793165688348
2025-12-17,A-TR3J8L,-0.014835134250985663
2025-12-18,A-TR3J8L,0.009060443309838318
2025-12-19,A-TR3J8L,-0.00027157575334078084
2025-12-22,A-TR3J8L,0.00822074708568487
2025-12-23,A-TR3J8L,0.006432763350769178
2025-12-24,A-TR3J8L,-0.0006832711315230944
2025-12-25,A-TR3J8L,-0.0388417713690712
2025-12-26,A-TR3J8L,0.05146106634636559
2025-12-29,A-TR3J8L,-0.0029038630060107453
2025-12-30,A-TR3J8L,0.0028435482624131862
2025-12-31,A-TR3J8L,-0.012873289392234767
2023-01-02,A-TFKTLD,-0.018755749345727605
2023-01-03,ATFKTLD,0.023286578757847624
2023-01-04,A-TFKTLD,-0.005661816894650673
2023-01-05,a-tfktld,0.027626394678832274
2023-01-06,A-TFKTLD ,-0.01678807623328929
2023-01-09,A-TFKTLD,0.03008920951057416
2023-01-10,A-TFKTLD,0.021076011672256017
2023-01-11,A-TFKTLD,-0.006679443370273088
2023-01-12,A-TFKTLD,0.006157454503740113
2023-01-13,A-TFKTLD,0.01071527256306793
2023-01-16,A-TFKTLD,-0.03127093376535461
2023-01-17,A-TFKTLD,0.017302547044097682
2023-01-18,A-TFKTLD,0.014093801280377176
2023-01-19,A-TFKTLD,-0.003248204445393473
2023-01-20,A-TFKTLD,-0.01581534482125084
2023-01-23,A-TFKTLD,0.017048975158498052
2023-01-24,A-TFKTLD,0.02521673066168844
2023-01-25,A-TFKTLD,0.002454390226021493
2023-01-26,A-TFKTLD,0.0030577643688450874
2023-01-27,A-TFKTLD,-0.007111675161357035
2023-01-30,A-TFKTLD,-0.00134981829536481
2023-01-31,A-TFKTLD,0.0026108529826148657
2023-02-01,A-TFKTLD,0.01683051498959764
2023-02-02,A-TFKTLD,0.04284816599269994
2023-02-03,A-TFKTLD,0.017332503204529306
2023-02-06,A-TFKTLD,0.010502887261831564
2023-02-07,A-TFKTLD,0.053704804780186244
2023-02-08,A-TFKTLD,-0.0005015392978868424
2023-02-09,A-TFKTLD,0.0016446673127711127
2023-02-10,A-TFKTLD,-0.026195130861754536
2023-02-13,A-TFKTLD,-0.03296406127258845
2023-02-14,A-TFKTLD,-0.041277465152304516
2023-02-15,A-TFKTLD,0.009650325290641141
2023-02-16,A-TFKTLD,-0.026454950827470004
17-02-2023,A-TFKTLD,0.023482878372036074
20-02-2023,A-TFKTLD,0.00895245858589435
21-02-2023,A-TFKTLD,0.005293148154319022
2023-02-22,A-TFKTLD,0.005733737178588034
23-02-2023,A-TFKTLD,0.01778032227371105
2023-02-24,A-TFKTLD,0.012384345437302569
2023-02-27,A-TFKTLD,0.004420014867202833
2023-02-28,A-TFKTLD,-0.02680246104686778
2023-03-01,A-TFKTLD,0.005032838030531523
02-03-2023,A-TFKTLD,0.010049059376667998
03-03-2023,A-TFKTLD,-0.02222966513781257
2023-03-06,a-tfktld,-0.008247750249654346
2023-03-07,A-TFKTLD,0.011601024277910077
2023-03-08,A-TFKTLD,0.009403122422868462
2023-03-09,A-TFKTLD ,0.011086319162119936
2023-03-10,A-TFKTLD,-0.008981691002735586
2023-03-13,A-TFKTLD,0.012845443936870654
14-03-2023,A-TFKTLD,0.017988893096107725
2023-03-15,A-TFKTLD,-0.018077949850454286
2023-03-16,A-TFKTLD,-0.02084785108924298
2023-03-17,A-TFKTLD,-0.03841339919941209
2023-03-20,A-TFKTLD,0.017338416388993288
2023-03-21,A-TFKTLD,-0.02908339358174409
2023-03-22,A-TFKTLD,0.010572200143841741
2023-03-23,A-TFKTLD,0.01567442851676274
2023-03-24,A-TFKTLD,-0.0014035334075971559
2023-03-27,A-TFKTLD,-0.007324367911152412
2023-03-28,A-TFKTLD,0.022633851971054615
2023-03-29,A-TFKTLD,-0.00834520971344455
2023-03-30,A-TFKTLD,-0.008354674967278304
2023-03-31,A-TFKTLD,0.003473969693100918
2023-04-03,A-TFKTLD,0.015438972267216503
2023-04-04,A-TFKTLD,0.04397069112060455
2023-04-05,A-TFKTLD,-0.01807715896469598
2023-04-06,A-TFKTLD,-0.005248196098056048
2023-04-07,A-TFKTLD,0.01439827346108891
2023-04-10,A-TFKTLD,-0.039941277075173136
2023-04-11,A-TFKTLD,0.006646305535128991
2023-04-12,A-TFKTLD,0.0041344484585653304
2023-04-13,A-TFKTLD,0.025355255941981424
2023-04-14,A-TFKTLD,0.022781924824065974
2023-04-17,A-TFKTLD,-0.015773185914536043
2023-04-18,A-TFKTLD,0.010594586791344058
19-04-2023,A-TFKTLD,-0.00968639493250597
2023-04-20,A-TFKTLD,-0.004470248850919311
2023-04-21,A-TFKTLD,0.013127523108250246
2023-04-24,A-TFKTLD,-0.010896312871650644
2023-04-25,A-TFKTLD,0.013907894063049712
2023-04-26,A-TFKTLD,0.039834212119088525
2023-04-27,A-TFKTLD,0.030544167562599117
2023-04-28,A-TFKTLD,0.0019816051491945643
01-05-2023,A-TFKTLD,0.0104042963248767
2023-05-02,A-TFKTLD,-0.007683720317059781
2023-05-03,A-TFKTLD,0.025515554287538506
2023-05-04,A-TFKTLD,0.012867300655550171
2023-05-05,A-TFKTLD,-0.004052879876821
2023-05-08,A-TFKTLD,0.010681951815765658
2023-05-09,A-TFKTLD,0.007874442290296841
2023-05-10,A-TFKTLD,0.021074555934086168
2023-05-11,A-TFKTLD,0.005954415595377727
2023-05-12,A-TFKTLD,0.034923643257637915
2023-05-15,A-TFKTLD,-0.003242362646107254
2023-05-16,A-TFKTLD,0.02459455704665918
2023-05-17,A-TFKTLD,0.01013706519335488
2023-05-18,A-TFKTLD,0.005158481932812018
2023-05-19,A-TFKTLD,-0.01787949746901233
2023-05-22,A-TFKTLD,-0.0147084498401918
2023-05-23,A-TFKTLD,0.022297319679950363
2023-05-24,A-TFKTLD,-0.024139535519375428
2023-05-25, A-TFKTLD,-0.01003506801245235
2023-05-26,A-TFKTLD,0.003630244253506666
2023-05-29,A-TFKTLD,0.02199247178868883
2023-05-30,A-TFKTLD,-0.010405333653608618
2023-05-31,A-TFKTLD,-0.013238368753967071
2023-06-01,A-TFKTLD,0.0007972315626715298
2023-06-02,A-TFKTLD,-0.013054553902824296
05-06-2023,A-TFKTLD,-0.03737598303839278
06-06-2023,A-TFKTLD,0.038556930230839906
2023-06-07,A-TFKTLD,0.00790824643423175
2023-06-08,A-TFKTLD,0.03441431292884013
2023-06-09,A-TFKTLD,-0.0019283614900191433
2023-06-12,A-TFKTLD,0.012541660586049788
2023-06-13,A-TFKTLD,-0.0009969065569616596
2023-06-14,ATFKTLD,-0.004886357326419849
2023-06-15,A-TFKTLD,0.015183917666777189
2023-06-16,A-TFKTLD,-0.012623922864595431
2023-06-19,A-TFKTLD,-0.014884630638696585
20-06-2023,A-TFKTLD,-0.009988388863864637
2023-06-21,A-TFKTLD,0.03281088051942243
2023-06-22,A-TFKTLD,-0.004951439660144219
2023-06-23,A-TFKTLD,-0.021603876904809683
2023-06-26,A-TFKTLD,0.009862058670918727
2023-06-27,A-TFKTLD,
2023-06-28,A-TFKTLD,0.001522696481210408
2023-06-29,A-TFKTLD,0.010354615773521023
2023-06-30,A-TFKTLD,0.010716848976260022
2023-07-03,A-TFKTLD,-0.0056593134915311
2023-07-04,A-TFKTLD,0.02591478805313902
2023-07-05,A-TFKTLD,0.0031736195297368697
2023-07-06,A-TFKTLD,0.015838064064436407
2023-07-07,A-TFKTLD,-0.010250353736270725
2023-07-10,A-TFKTLD,0.00602601854216288
2023-07-11,A-TFKTLD,-0.008383449504295239
2023-07-12,A-TFKTLD,
2023-07-13,A-TFKTLD,0.02271173819334813
14-07-2023,A-TFKTLD ,0.006636395599454002
17-07-2023,A-TFKTLD,-0.04840757160435125
18-07-2023,A-TFKTLD,0.020542622630715227
19-07-2023,A-TFKTLD,0.03096531283750466
2023-07-20,A-TFKTLD,-0.04299765682229416
2023-07-21,A-TFKTLD,-0.012510768729214595
2023-07-24,A-TFKTLD,-0.0007475234181499131
2023-07-25, A-TFKTLD,0.03533628887525388
2023-07-26,A-TFKTLD,0.012803166022127794
2023-07-27,A-TFKTLD,-0.017523297543973703
2023-07-28,A-TFKTLD,0.01389605235488264
2023-07-31,A-TFKTLD,0.0395510589324726
2023-08-01,A-TFKTLD,-0.015457362173546735
2023-08-02,A-TFKTLD,-0.010509061730352565
2023-08-03,A-TFKTLD,0.018123707116543267
2023-08-04,A-TFKTLD,-0.040233268611545636
2023-08-07,A-TFKTLD,0.050005071452007804
2023-08-08,A-TFKTLD,-0.027395804347141752
2023-08-09,A-TFKTLD,-0.024714418645416233
10-08-2023,A-TFKTLD,-0.006630873418387299
2023-08-11,A-TFKTLD,0.015399250329410417
2023-08-14,A-TFKTLD,0.007656198042561985
2023-08-15,A-TFKTLD,-0.00957166845170929
2023-08-16,A-TFKTLD,0.021244123296340883
2023-08-17,A-TFKTLD,-0.025696220594801124
2023-08-18,A-TFKTLD,-0.0010803128810044638
2023-08-21,A-TFKTLD,-0.0007585411963004982
2023-08-22,A-TFKTLD,0.009864676014847697
2023-08-23,A-TFKTLD ,-0.018082311553548083
2023-08-24,A-TFKTLD,-0.0012812133632775736
2023-08-25,A-TFKTLD,-0.009685782212280454
28-08-2023,A-TFKTLD,0.013389710876482972
2023-08-29,A-TFKTLD,0.012019080387188633
2023-08-30,A-TFKTLD,-0.0038819753557599074
2023-08-31,A-TFKTLD,0.009309007082801888
2023-09-01,A-TFKTLD,-0.0037499745292281597
2023-09-04,A-TFKTLD,0.012280345440093508
2023-09-05,A-TFKTLD,0.0060474911720863455
06-09-2023,A-TFKTLD,0.0549135154425798
2023-09-07,A-TFKTLD,-0.0057802427477680884
2023-09-08,A-TFKTLD,0.002577514293682409
2023-09-11,A-TFKTLD,0.0026212286099775804
2023-09-12,A-TFKTLD ,-0.008833955969434409
2023-09-13,A-TFKTLD,-0.02296036062834408
2023-09-14,A-TFKTLD,0.011809219490403313
2023-09-15,A-TFKTLD,0.01424705585932204
2023-09-18,A-TFKTLD,0.01349368245911489
2023-09-19,A-TFKTLD,0.0029380263093738267
2023-09-20,A-TFKTLD,-0.010545437806601717
2023-09-21,A-TFKTLD,-0.018153376065174143
22-09-2023,A-TFKTLD,
2023-09-25,A-TFKTLD,-0.02979329459720317
2023-09-26,A-TFKTLD,0.031796236961664934
2023-09-27,A-TFKTLD,0.039196099359758124
2023-09-28,A-TFKTLD,-0.032788989250734646
2023-09-29,A-TFKTLD,-0.015623097514694456
2023-10-02, A-TFKTLD,0.008178761656621068
03-10-2023,A-TFKTLD,0.019003382047013108
2023-10-04,A-TFKTLD,-0.020090424277455374
2023-10-05,A-TFKTLD,0.023176460498063666
2023-10-06,A-TFKTLD,0.021757543784067683
2023-10-09,A-TFKTLD,0.015051427198075798
2023-10-10,A-TFKTLD,-0.005541699948951389
2023-10-11,A-TFKTLD,-0.027026279453253643
2023-10-12,A-TFKTLD,0.023280255588055306
2023-10-13,A-TFKTLD,-0.04058978359502567
2023-10-16,A-TFKTLD,0.012432183115212018
2023-10-17,A-TFKTLD,-0.03895154878686738
2023-10-18,ATFKTLD,-0.0006864485231063179
2023-10-19,A-TFKTLD,-0.015889929817317055
2023-10-20,A-TFKTLD,-0.011717993396284862
2023-10-23,A-TFKTLD,
2023-10-24,A-TFKTLD,0.006860289254652265
25-10-2023,A-TFKTLD,0.018452586409973163
26-10-2023,A-TFKTLD,0.016714227614955755
2023-10-27,A-TFKTLD,-0.014061917955454611
2023-10-30,A-TFKTLD,0.03635702196901455
2023-10-31,A-TFKTLD,0.03077917748209124
2023-11-01,A-TFKTLD,0.003954044486144991
2023-11-02,A-TFKTLD,-0.009000275641880166
2023-11-03,A-TFKTLD,-0.021650824739459947
2023-11-06,A-TFKTLD,0.0032953345958773622
2023-11-07,A-TFKTLD,-0.022477743721157534
2023-11-08,A-TFKTLD,0.001074830588207211
2023-11-09,A-TFKTLD,-0.052689560094905684
2023-11-10,A-TFKTLD,0.006009043993736873
2023-11-13, A-TFKTLD,0.013257641412566502
2023-11-14,A-TFKTLD,-0.024917976413365375
2023-11-15,A-TFKTLD,-0.004265955594800815
2023-11-16,A-TFKTLD,0.0009838557429984983
17-11-2023,A-TFKTLD,-0.0069958967736977705
2023-11-20,A-TFKTLD,-0.004922593514627532
2023-11-21,A-TFKTLD,0.03367766104387014
2023-11-22,A-TFKTLD,0.015542915276332352
2023-11-23,A-TFKTLD,0.018750699886901066
2023-11-24,A-TFKTLD,0.01371746294610405
2023-11-27,A-TFKTLD,0.014740193606316572
2023-11-28,A-TFKTLD,-0.013926073985850685
2023-11-29,A-TFKTLD,-0.0005511655087706247
2023-11-30,A-TFKTLD,0.0420278474341635
2023-12-01,A-TFKTLD,0.030809845707916898
2023-12-04,A-TFKTLD,-0.0009803666801108737
2023-12-05,A-TFKTLD,-0.007455868105174663
2023-12-06,A-TFKTLD,-0.005356662499604267
2023-12-07, A-TFKTLD,0.00510991583969741
08-12-2023,A-TFKTLD,0.0012873133556733799
2023-12-11,A-TFKTLD,-0.014992954942635247
2023-12-12,A-TFKTLD,-0.02341228662122837
2023-12-13,A-TFKTLD,0.009006445629570353
2023-12-14,A-TFKTLD,0.0007668051534192571
2023-12-15,A-TFKTLD,0.0023414995876925616
2023-12-18,A-TFKTLD,0.020791920083697915
2023-12-19,A-TFKTLD,-0.020979696879584384
20-12-2023,A-TFKTLD,0.0009032500579057908
2023-12-21,A-TFKTLD,0.024992157694324214
22-12-2023,A-TFKTLD,-0.004186372488067789
25-12-2023,A-TFKTLD,0.01978615745053256
2023-12-26,A-TFKTLD,0.007285422115325695
2023-12-27,A-TFKTLD,0.006598222070634619
2023-12-28,A-TFKTLD,0.0007329391900342845
2023-12-29,A-TFKTLD,
2024-01-01,A-TFKTLD,-0.01806386510431999
2024-01-02,A-TFKTLD,0.0007350206158808984
2024-01-03,A-TFKTLD,0.006257304815234255
2024-01-04,A-TFKTLD,-0.0018217271563119438
05-01-2024,A-TFKTLD,0.04110337823104776
2024-01-08,A-TFKTLD,-0.023716196365281744
2024-01-09,A-TFKTLD,0.0021318063750862676
2024-01-10,A-TFKTLD,-0.026953779437642184
2024-01-11,A-TFKTLD,-0.00010264398992731322
2024-01-12,A-TFKTLD,0.018290216338570375
2024-01-15,A-TFKTLD,0.017302595652984025
2024-01-16,A-TFKTLD,-0.027973760371431913
2024-01-17,A-TFKTLD,0.037700821621901526
2024-01-18,A-TFKTLD,-0.009652721348056002
2024-01-19,A-TFKTLD,-0.007651216792135584
2024-01-22,A-TFKTLD,0.0037068477007343396
2024-01-23,A-TFKTLD,-0.008759644424429438
2024-01-24,A-TFKTLD,0.018963365325718445
2024-01-25,A-TFKTLD,-0.00492116144399103
2024-01-26,A-TFKTLD,0.039899451155641724
2024-01-29,ATFKTLD,0.003755734247733586
2024-01-30,A-TFKTLD,-0.015423274137587893
2024-01-31,A-TFKTLD,
2024-02-01,A-TFKTLD,0.03656944857249448
2024-02-02,A-TFKTLD,0.0220122699029302
2024-02-05,A-TFKTLD,0.001612003745509804
2024-02-06,A-TFKTLD,-0.022464488148723323
2024-02-07,A-TFKTLD,0.011038007129565932
2024-02-08,A-TFKTLD,0.0028955144634392775
2024-02-09,A-TFKTLD,-0.01675853770112921
2024-02-12,A-TFKTLD,0.01915642921758728
13-02-2024,A-TFKTLD,0.006913377464588348
2024-02-14,A-TFKTLD,-0.012118094283756037
2024-02-15,A-TFKTLD,-0.01646392396436972
2024-02-16,a-tfktld,-0.006611133157425038
19-02-2024,A-TFKTLD,0.020863753412722924
2024-02-20,A-TFKTLD,0.018561540820817405
2024-02-21,A-TFKTLD,0.0073687785896276595
2024-02-22,A-TFKTLD,0.033939865855624876
2024-02-23,A-TFKTLD,0.0011104444956997403
2024-02-26,A-TFKTLD,0.004269835918233392
2024-02-27,A-TFKTLD,-0.03289878676793576
2024-02-28,A-TFKTLD,0.01555049107999778
2024-02-29,A-TFKTLD,-0.014498638031391193
2024-03-01,A-TFKTLD,0.0022679245001720905
2024-03-04,A-TFKTLD,-0.002413396062774102
2024-03-05,A-TFKTLD,0.03732900891976039
2024-03-06,A-TFKTLD,0.04261459894982109
2024-03-07,A-TFKTLD,-0.013159766848577337
2024-03-08,A-TFKTLD,-0.013979767280530893
2024-03-11,A-TFKTLD,0.019560464200261432
2024-03-12,A-TFKTLD,0.01051586858838961
2024-03-13,A-TFKTLD,-0.0007506392998673991
2024-03-14,A-TFKTLD,
2024-03-15,A-TFKTLD,0.003017797601882241
18-03-2024,A-TFKTLD,-0.01922857626361166
19-03-2024,A-TFKTLD,-0.007774953740111742
2024-03-20,A-TFKTLD,0.0021137642278958885
2024-03-21,A-TFKTLD,-0.0016955002962644131
2024-03-22,A-TFKTLD ,0.004035554583753615
2024-03-25,A-TFKTLD,-0.0076030369601764606
2024-03-26,A-TFKTLD,-0.01162071875664843
2024-03-27,A-TFKTLD,0.048498921843939655
2024-03-28,A-TFKTLD,-0.020818954812252176
2024-03-29,A-TFKTLD,-0.018112082569202208
2024-04-01,A-TFKTLD,0.021297227170416207
2024-04-02,A-TFKTLD,0.03385558819462166
2024-04-03,A-TFKTLD,0.0010687344304102292
2024-04-04,A-TFKTLD,0.034751433700469625
2024-04-05,A-TFKTLD,0.00438492876836211
2024-04-08,A-TFKTLD,-0.02133431923476998
2024-04-09,A-TFKTLD,0.0014985577972930224
2024-04-10,A-TFKTLD,-0.019585610294714506
2024-04-11,A-TFKTLD,0.025119710939737288
2024-04-12,A-TFKTLD,0.029114513427658015
2024-04-15,A-TFKTLD,-0.030508384157354775
2024-04-16,A-TFKTLD,0.01884791603487644
2024-04-17,A-TFKTLD,0.01622471755963297
