date,entity_code,stock_return
2023-01-06,A-DT5C43,0.0009055063013646
2023-01-08,A-DT5C43,-0.0123066176949288
2023-01-09,A-DT5C43,-0.0025564173628484
2023-01-11,A-DT5C43,0.0370639745956806
2023-01-12,A-DT5C43,0.0590759869962729
2023-02-01,A-DT5C43,-0.0023229490773718
2023-02-02,A-DT5C43,0.0098260793714781
2023-02-03,A-DT5C43,0.0179238587090099
2023-02-05,A-DT5C43,-0.0334070765400071
2023-02-06,A-DT5C43,0.0082827346346015
2023-02-08,A-DT5C43,-0.0137520464254954
2023-02-11,A-DT5C43,-0.0164215346326902
2023-03-01,A-DT5C43,0.0082349465628013
2023-03-02,A-DT5C43,0.00639201770029
2023-03-03,A-DT5C43,-0.0258958926542336
2023-03-04,A-DT5C43,-0.0369968421437065
2023-03-05,A-DT5C43,0.0044050532366551
2023-03-07,A-DT5C43,-0.0213037065339014
2023-03-08,A-DT5C43,0.0011348523292661
2023-03-10,A-DT5C43,-0.0219137283427667
2023-03-11,A-DT5C43,-0.0394943190605746
2023-04-01,A-DT5C43,0.0178174285444131
2023-04-04,A-DT5C43,-0.0060689006215131
2023-04-05,A-DT5C43,-0.0299552297874393
2023-04-07,A-DT5C43,-0.0276836734932693
2023-04-08,A-DT5C43,-0.0544712181096287
2023-04-09,A-DT5C43,-0.0257253607130155
2023-04-10,A-DT5C43,-0.0255743190672757
2023-04-12,A-DT5C43,0.0315948310031146
2023-05-04,A-DT5C43,-0.0163566916693263
2023-05-06,A-DT5C43,0.0089108271877458
2023-05-07,A-DT5C43,-0.0080666515867147
2023-05-09,A-DT5C43,0.0057789966927139
2023-05-10,A-DT5C43,0.0319165985622549
2023-06-01,A-DT5C43,-0.0231748339127887
2023-06-02,A-DT5C43,0.0002283031307214
2023-06-03,A-DT5C43,-0.0200712709126299
2023-06-04,A-DT5C43,0.0155801113072885
2023-06-06,A-DT5C43,-0.027412827875711
2023-06-07,A-DT5C43,0.0254405328731058
2023-06-09,A-DT5C43,-0.0015772115535981
2023-06-10,A-DT5C43,0.0514093925781908
2023-06-11,A-DT5C43,0.0012604411082482
2023-06-12,A-DT5C43,0.0065382818628292
2023-07-02,A-DT5C43,0.0010117091706111
2023-07-03,A-DT5C43,0.0118182492522226
2023-07-04,A-DT5C43,-0.0094526128465793
2023-07-06,A-DT5C43,-0.0409415631947881
2023-07-07,A-DT5C43,-0.01720599498246285
2023-07-08,A-DT5C43,0.0065295732298624
2023-07-09,A-DT5C43,0.0041306169667714
2023-07-11,A-DT5C43,0.0143882876729962
2023-07-12,A-DT5C43,0.0078923365994739
2023-08-02,A-DT5C43,-0.0200524621331188
2023-08-03,A-DT5C43,-0.0060438916774703
2023-08-05,A-DT5C43,0.0304401133091385
2023-08-06,A-DT5C43,-0.0008557246240952
2023-08-08,A-DT5C43,-0.025762635813547
2023-08-09,A-DT5C43,0.0078411772292479
2023-08-11,A-DT5C43,0.0217853533184326
2023-08-12,A-DT5C43,0.0146704667705362
2023-09-01,A-DT5C43,0.0080590175911955
2023-09-02,A-DT5C43,-0.006541348502642
2023-09-03,A-DT5C43,0.045852927944945
2023-09-05,A-DT5C43,-0.0071559228930147
2023-09-06,A-DT5C43,-0.021218720932573
2023-09-08,A-DT5C43,0.0016170795801341
2023-09-10,A-DT5C43,-0.006903084966581601
2023-09-11,A-DT5C43,-0.0154232495132973
2023-10-01,A-DT5C43,-0.0319346277162301
2023-10-02,A-DT5C43,-0.0442660081757801
2023-10-03,A-DT5C43,-0.0165814310931169
2023-10-04,A-DT5C43,0.0174495495759072
2023-10-05,A-DT5C43,0.0165652938644065
2023-10-07,A-DT5C43,0.0101414354994125
2023-10-08,A-DT5C43,0.0128798544521527
2023-10-10,A-DT5C43,-0.0037582100503548
2023-10-11,A-DT5C43,-0.012886154404773
2023-11-01,A-DT5C43,-0.0106401796129492
2023-11-04,A-DT5C43,0.0152076226399243
2023-11-05,A-DT5C43,-0.0140732709800621
2023-11-07,A-DT5C43,-0.0029821382155904
2023-11-08,A-DT5C43,-0.0005778483967391
2023-11-09,A-DT5C43,-0.0197296562697321
2023-11-10,A-DT5C43,-0.0061185071847278
2023-11-12,A-DT5C43,-0.012023309710813
2023-12-01,A-DT5C43,0.0191039341895865
2023-12-04,A-DT5C43,0.0165299387028267
2023-12-05,A-DT5C43,0.0102835602433866
2023-12-06,A-DT5C43,0.0107316691884533
2023-12-07,A-DT5C43,-0.0124985625822846
2023-12-09,A-DT5C43,0.0112163409101794
2023-12-10,A-DT5C43,0.0239720740905733
2024-01-01,A-DT5C43,-0.0062616955111579
2024-01-02,A-DT5C43,-1.4352476609231926e-05
2024-01-03,A-DT5C43,0.0202776796169096
2024-01-04,A-DT5C43,0.0355036360505744
2024-01-05,A-DT5C43,-0.0194060724678266
2024-01-07,A-DT5C43,-0.0018987590068025
2024-01-10,A-DT5C43,0.0027900004422091
2024-02-01,A-DT5C43,-0.0236983155155184
2024-02-02,A-DT5C43,0.0058654003293798
2024-02-04,A-DT5C43,-0.0122958096931325
2024-02-05,A-DT5C43,-0.0042672587944693
2024-02-07,A-DT5C43,0.0138170769699754
2024-02-09,A-DT5C43,0.0172076506643189
2024-02-10,A-DT5C43,0.010893754246691
2024-02-12,A-DT5C43,-0.0082259749161077
2024-03-01,A-DT5C43,-0.0249773426987278
2024-03-04,A-DT5C43,-0.036817713118248
2024-03-05,A-DT5C43,0.0070712819974553
2024-03-06,A-DT5C43,-0.0307477260846535
2024-03-09,A-DT5C43,-0.0079011699419446
2024-03-10,A-DT5C43,0.0155779548430785
2024-03-12,A-DT5C43,0.0191095714770607
2024-04-01,A-DT5C43,-0.0020551358003145
2024-04-03,A-DT5C43,0.0052150258910261
2024-04-04,A-DT5C43,0.0160443747619025
2024-04-06,A-DT5C43,-0.0014522750239400507
2024-04-07,A-DT5C43,-0.0189489248097826
2024-04-09,A-DT5C43,0.000502302565754148
2024-04-10,A-DT5C43,0.0199535299412909
2024-04-11,A-DT5C43,-0.0101058156495
2024-04-12,A-DT5C43,0.0056276218600025
2024-05-01,A-DT5C43,0.0196448139672677
2024-05-02,A-DT5C43,-0.0060015244662797
2024-05-03,A-DT5C43,0.0187860837525462
2024-05-04,A-DT5C43,0.0142552518094562
2024-05-06,A-DT5C43,0.006748269114019
2024-05-07,A-DT5C43,-0.0565335671455764
2024-05-08,A-DT5C43,0.0168094194253643
2024-05-09,A-DT5C43,0.0146730351915857
2024-05-11,A-DT5C43,-0.0037911447378455
2024-05-12,A-DT5C43,-0.0267494693945707
2024-06-02,A-DT5C43,0.0016059719669796
2024-06-03,A-DT5C43,0.0224848480773803
2024-06-05,A-DT5C43,0.0083460914890391
2024-06-06,A-DT5C43,0.0072799389734291
2024-06-08,A-DT5C43,-0.0124476802049791
2024-06-09,A-DT5C43,-0.0280547146025587
2024-06-11,A-DT5C43,-0.0228355399676195
2024-06-12,A-DT5C43,-0.005561793470597
2024-07-02,A-DT5C43,-0.002045485467809
2024-07-03,A-DT5C43,0.0281377487020189
2024-07-05,A-DT5C43,0.0037825439076718
2024-07-06,A-DT5C43,0.0011679551448242
2024-07-08,A-DT5C43,0.0642859837351613
2024-07-10,A-DT5C43,0.016497257684205
2024-07-11,A-DT5C43,0.0251980165500381
2024-08-01,A-DT5C43,0.0257931397041471
2024-08-02,A-DT5C43,0.0263882628582561
2024-08-04,A-DT5C43,0.0107570469454335
2024-08-05,A-DT5C43,0.0515242426514098
2024-08-07,A-DT5C43,0.0344805303756626
2024-08-08,A-DT5C43,0.0174795416275096
2024-08-10,A-DT5C43,0.0004785528793566
2024-08-11,A-DT5C43,-0.0434719679483638
2024-09-02,A-DT5C43,0.0181597112404385
2024-09-04,A-DT5C43,0.0069597346240635
2024-09-05,A-DT5C43,-0.0086435558718583
2024-09-07,A-DT5C43,0.0360239133221059
2024-09-08,A-DT5C43,-0.0150563991845969
2024-09-09,A-DT5C43,-0.012400578581145
2024-09-10,A-DT5C43,-0.0037487534813149
2024-09-12,A-DT5C43,0.0149084979556375
2024-10-01,A-DT5C43,0.023595732596826
2024-10-04,A-DT5C43,0.0041058205364059
2024-10-05,A-DT5C43,-0.0254809488694565
2024-10-06,A-DT5C43,-0.0132296399076024
2024-10-07,A-DT5C43,-0.0082920767697151
2024-10-09,A-DT5C43,-0.0049037989378969
2024-10-10,A-DT5C43,-0.004373388978603233
2024-10-12,A-DT5C43,-0.003842979019309567
2024-11-01,A-DT5C43,-0.0033125690600159
2024-11-03,A-DT5C43,-0.0193720870877567
2024-11-04,A-DT5C43,-0.0144384382449951
2024-11-06,A-DT5C43,-0.0327216239998797
2024-11-07,A-DT5C43,0.0111276941037749
2024-11-10,A-DT5C43,-0.0221916152868633
2024-11-11,A-DT5C43,0.0053207806025575
2024-12-01,A-DT5C43,0.0060078893341143
2024-12-02,A-DT5C43,0.0390695334977836
2024-12-03,A-DT5C43,-0.0033614286949942
2024-12-04,A-DT5C43,-0.0009719904790998
2024-12-06,A-DT5C43,-0.0020293773864653
2024-12-08,A-DT5C43,-0.0367028354806259
2024-12-09,A-DT5C43,-0.0270014042207293
2024-12-12,A-DT5C43,-0.0368387827877098
2025-01-01,A-DT5C43,-0.0466761613546903
2025-01-04,A-DT5C43,0.0270444050011169
2025-01-05,A-DT5C43,-0.0014432237575466
2025-01-07,A-DT5C43,-0.0122945323965165
2025-01-08,A-DT5C43,0.0044133343793389
2025-01-09,A-DT5C43,6.724409547688524e-05
2025-01-10,A-DT5C43,0.0093178690028065
2025-01-12,A-DT5C43,0.0335837028794444
2025-02-01,A-DT5C43,0.0330755868462355
2025-02-04,A-DT5C43,0.0183161667972729
2025-02-05,A-DT5C43,-0.002863288349373
2025-02-06,A-DT5C43,-0.012215178795732
2025-02-07,A-DT5C43,0.0121060462602147
2025-02-09,A-DT5C43,-0.0158248443811001
2025-02-10,A-DT5C43,0.0245595215879325
2025-02-12,A-DT5C43,-0.0331739298399974
2025-03-01,A-DT5C43,-0.0197181608581043
2025-03-02,A-DT5C43,-0.0039112670516894
2025-03-03,A-DT5C43,-0.0055925771429866
2025-03-04,A-DT5C43,0.0140010619364934
2025-03-06,A-DT5C43,-0.0184577104895943
2025-03-07,A-DT5C43,-0.0009435611443052
2025-03-09,A-DT5C43,-0.020513985650288946
2025-03-10,A-DT5C43,-0.0400844101562727
2025-03-11,A-DT5C43,-0.0018875146797667
2025-03-12,A-DT5C43,-0.0321902137688835
2025-04-02,A-DT5C43,-0.0255506196860356
2025-04-03,A-DT5C43,0.0044057442344764
2025-04-04,A-DT5C43,-0.0052279661108492
2025-04-06,A-DT5C43,0.0349406775927177
2025-04-07,A-DT5C43,-0.0210205562044475
2025-04-08,A-DT5C43,-0.0471712613378762
2025-04-09,A-DT5C43,-0.0331903905932229
2025-04-11,A-DT5C43,-0.0201761050228642
2025-05-02,A-DT5C43,-0.0273706939914996
2025-05-03,A-DT5C43,-0.0295405099496027
2025-05-05,A-DT5C43,0.0079845987429566
2025-05-06,A-DT5C43,-0.0095782569529735
2025-05-08,A-DT5C43,0.0059390866258971
2025-05-09,A-DT5C43,-0.040352788072478
2025-05-11,A-DT5C43,0.0254263710407523
2025-05-12,A-DT5C43,0.0135421004062537
2025-06-01,A-DT5C43,0.0058743022068525
2025-06-02,A-DT5C43,0.0065292262331829
2025-06-03,A-DT5C43,0.0223571963076837
2025-06-06,A-DT5C43,-0.0097502532653051
2025-06-08,A-DT5C43,0.0156528581391284
2025-06-10,A-DT5C43,-0.0029657281337697
2025-06-11,A-DT5C43,-0.01296170522284
2025-07-01,A-DT5C43,0.0100669257740513
2025-07-02,A-DT5C43,0.025095737412733
2025-07-03,A-DT5C43,-0.0124522839577593
2025-07-04,A-DT5C43,-0.008725471090567
2025-07-05,A-DT5C43,-0.0124373120502758
2025-07-07,A-DT5C43,0.012205297843320802
2025-07-08,A-DT5C43,0.0368479077369174
2025-07-10,A-DT5C43,-0.0050883610346811
2025-07-11,A-DT5C43,-0.0262906622521213
2025-08-04,A-DT5C43,-0.0071250521867035
2025-08-05,A-DT5C43,-0.008020000246353
2025-08-07,A-DT5C43,0.0037069146592074
2025-08-08,A-DT5C43,-0.0312145330512239
2025-08-09,A-DT5C43,-0.01261833616918
2025-08-10,A-DT5C43,-0.0452342327161372
2025-08-12,A-DT5C43,0.0068323763282334
2025-09-04,A-DT5C43,0.0117911618331811
2025-09-05,A-DT5C43,0.0208348344015573
2025-09-06,A-DT5C43,0.0298168490174373
2025-09-07,A-DT5C43,0.0060532769040843
2025-09-09,A-DT5C43,0.0365379302807589
2025-09-12,A-DT5C43,-0.0071649399867114
2025-10-01,A-DT5C43,-0.0218200427430135
2025-10-02,A-DT5C43,0.0057666999017731
2025-10-03,A-DT5C43,-0.005001322789053
2025-10-04,A-DT5C43,-0.0061769643047483
2025-10-06,A-DT5C43,-0.0095313510163769
2025-10-07,A-DT5C43,-0.0120757612691361
2025-10-09,A-DT5C43,0.0195738819682422
2025-10-11,A-DT5C43,-0.0226813621944265
2025-10-12,A-DT5C43,0.0257536987218509
2025-11-02,A-DT5C43,0.006684275906779
2025-11-03,A-DT5C43,0.025633523703027
2025-11-04,A-DT5C43,0.0174098229319322
2025-11-06,A-DT5C43,0.0040297198403202
2025-11-07,A-DT5C43,0.0250962649910975
2025-11-08,A-DT5C43,-0.0136493563634745
2025-11-09,A-DT5C43,-0.013567579323795
2025-11-12,A-DT5C43,0.0059463807491472
2025-12-02,A-DT5C43,0.0203849705127603
2025-12-03,A-DT5C43,0.0300081568900808
2025-12-05,A-DT5C43,-0.0087332497476046
2025-12-06,A-DT5C43,0.0098706977752757
2025-12-08,A-DT5C43,-0.0177243476515376
2025-12-09,A-DT5C43,-0.0178147626206752
2025-12-11,A-DT5C43,-0.0022269999123185
2025-12-12,A-DT5C43,0.0156441974838839
2023-01-02,A-EX85JQ,0.0121920705022558
2023-01-03,A-EX85JQ,-0.019095482417036
2023-01-05,A-EX85JQ,-0.01175080467026905
2023-01-06,A-EX85JQ,-0.0044061269235021
2023-01-08,A-EX85JQ,-0.0324327980987394
2023-01-09,A-EX85JQ,0.0120566179708369
2023-01-11,A-EX85JQ,0.0026621480872348
2023-01-12,A-EX85JQ,0.0310762819074719
2023-02-01,A-EX85JQ,0.0177617408384291
2023-02-02,A-EX85JQ,-0.02590095992848
2023-02-03,A-EX85JQ,0.00431308133801615
2023-02-05,A-EX85JQ,0.0345271226045123
2023-02-06,A-EX85JQ,0.0076120941889657
2023-02-08,A-EX85JQ,-0.0087713190651928
2023-02-11,A-EX85JQ,-0.0144754190403209
2023-03-01,A-EX85JQ,0.0173108234404422
2023-03-02,A-EX85JQ,0.0046014016593999
2023-03-03,A-EX85JQ,-0.0245418243942908
2023-03-04,A-EX85JQ,-0.0160189509065237
2023-03-05,A-EX85JQ,-0.008267385198552
2023-03-08,A-EX85JQ,0.0115715787587678
2023-03-10,A-EX85JQ,0.0021741437081516
2023-03-11,A-EX85JQ,-0.0254050874676433
2023-04-01,A-EX85JQ,0.0133080226551724
2023-04-04,A-EX85JQ,0.0059216220144675
2023-04-05,A-EX85JQ,0.0034244226674456
2023-04-07,A-EX85JQ,0.0129094055635556
2023-04-08,A-EX85JQ,-0.0271779534829459
2023-04-09,A-EX85JQ,-0.0008868427405294
2023-04-10,A-EX85JQ,-0.006412259812149251
2023-04-12,A-EX85JQ,-0.0119376768837691
2023-05-01,A-EX85JQ,-0.007364685464364
2023-05-04,A-EX85JQ,-0.0264387048817457
2023-05-05,A-EX85JQ,-0.0265062036389228
2023-05-06,A-EX85JQ,0.0294786743264522
2023-05-07,A-EX85JQ,0.0043080938848527
2023-05-09,A-EX85JQ,-0.0185002304677757
2023-05-10,A-EX85JQ,0.0434387033146078
2023-05-12,A-EX85JQ,0.0128667099312414
2023-06-01,A-EX85JQ,0.0133306965065277
2023-06-02,A-EX85JQ,0.0067681165140862495
2023-06-03,A-EX85JQ,0.0002055365216448
2023-06-04,A-EX85JQ,0.0533540840255936
2023-06-06,A-EX85JQ,0.0162351869712025
2023-06-07,A-EX85JQ,-0.0461830152019909
2023-06-09,A-EX85JQ,0.0055696864494364
2023-06-10,A-EX85JQ,0.0170106756251053
2023-06-11,A-EX85JQ,-0.0273710214103779
2023-06-12,A-EX85JQ,-0.0207284997495534
2023-07-02,A-EX85JQ,0.0181835941664666
2023-07-03,A-EX85JQ,-0.0029404132479154
2023-07-04,A-EX85JQ,-0.0096354225707083
2023-07-06,A-EX85JQ,-0.0324816566556828
2023-07-07,A-EX85JQ,0.0128971739793969
2023-07-08,A-EX85JQ,0.0335892823109092
2023-07-09,A-EX85JQ,-0.0317069284818148
2023-07-11,A-EX85JQ,-0.0065226404873471
2023-07-12,A-EX85JQ,-0.0145287063150153
2023-08-02,A-EX85JQ,0.0146901770009789
2023-08-03,A-EX85JQ,0.0093588414519333
2023-08-05,A-EX85JQ,0.0037506279809182
2023-08-06,A-EX85JQ,-0.0096383031157258
2023-08-09,A-EX85JQ,0.0119816684154311
2023-08-11,A-EX85JQ,0.02458215492009
2023-08-12,A-EX85JQ,-0.0102712596985754
2023-09-01,A-EX85JQ,-0.002887898118805
2023-09-02,A-EX85JQ,-0.0003184023913065
2023-09-03,A-EX85JQ,-0.0104628712973949
2023-09-05,A-EX85JQ,0.0360699929914896
2023-09-06,A-EX85JQ,-0.0068965188347233
2023-09-08,A-EX85JQ,0.0402964237896195
2023-09-10,A-EX85JQ,-0.0062716471529421
2023-10-01,A-EX85JQ,0.0457547232889169
2023-10-03,A-EX85JQ,0.018784090301166
2023-10-04,A-EX85JQ,0.0093422043530276
2023-10-05,A-EX85JQ,0.0207864117542853
2023-10-07,A-EX85JQ,-0.016048173944174
2023-10-08,A-EX85JQ,-0.0065000088266711
2023-10-10,A-EX85JQ,0.0239777088964184
2023-10-11,A-EX85JQ,0.0318617462329179
2023-11-01,A-EX85JQ,0.0093484856090208
2023-11-04,A-EX85JQ,-0.0134599309116421
2023-11-05,A-EX85JQ,-0.0289682856725176
2023-11-07,A-EX85JQ,-0.009258329599246
2023-11-12,A-EX85JQ,0.0062761407458518
2023-12-01,A-EX85JQ,-0.002661538037933
2023-12-04,A-EX85JQ,0.0355568438037628
2023-12-05,A-EX85JQ,0.0352951765976621
2023-12-06,A-EX85JQ,0.0229705189803991
2023-12-07,A-EX85JQ,0.020130208970289
2023-12-09,A-EX85JQ,0.0257412230848332
2023-12-12,A-EX85JQ,-0.0153014755748529
2024-01-01,A-EX85JQ,0.0082312073834978
2024-01-02,A-EX85JQ,0.0087910894637846
2024-01-03,A-EX85JQ,-0.0110290959008923
2024-01-04,A-EX85JQ,0.0182645849378921
2024-01-05,A-EX85JQ,0.026619703291548
2024-01-07,A-EX85JQ,0.0110927778450186
2024-01-08,A-EX85JQ,0.008681457601845001
2024-01-10,A-EX85JQ,0.0062701373586714
2024-02-01,A-EX85JQ,0.0170521141797781
2024-02-02,A-EX85JQ,0.0124251737692377
2024-02-04,A-EX85JQ,0.0064515652085085
2024-02-05,A-EX85JQ,-0.0022771268490503
2024-02-08,A-EX85JQ,-0.0072549990383025
2024-02-09,A-EX85JQ,0.0195341766761366
2024-02-10,A-EX85JQ,0.0072848584970998
2024-02-12,A-EX85JQ,-0.012328370409074
2024-03-01,A-EX85JQ,-0.0051538031460486
2024-03-04,A-EX85JQ,0.0224405893051159
2024-03-05,A-EX85JQ,-0.0134722142340664
2024-03-06,A-EX85JQ,-0.0173112904839003
2024-03-07,A-EX85JQ,-0.0164960019274812
2024-03-09,A-EX85JQ,-0.0003230174615657
2024-03-10,A-EX85JQ,0.0187046632537258
2024-03-12,A-EX85JQ,-0.0125584338437211
2024-04-01,A-EX85JQ,-0.016690456685712
2024-04-04,A-EX85JQ,0.0308977543984414
2024-04-06,A-EX85JQ,0.0053606166473706
2024-04-07,A-EX85JQ,-0.0074049899874849
2024-04-09,A-EX85JQ,0.0343645869746977
2024-04-10,A-EX85JQ,-0.0030441041396671
2024-04-11,A-EX85JQ,0.0149960553886887
2024-04-12,A-EX85JQ,-0.0106622365444628
2024-05-01,A-EX85JQ,0.0030161899732028
2024-05-02,A-EX85JQ,-0.0145221504874793
2024-05-03,A-EX85JQ,-0.0151581690309391
2024-05-04,A-EX85JQ,0.0029223451027795
2024-05-06,A-EX85JQ,0.0037990076922297
2024-05-07,A-EX85JQ,0.0052398110553385
2024-05-08,A-EX85JQ,-0.0060241431405835
2024-05-09,A-EX85JQ,0.0222499560309757
2024-05-11,A-EX85JQ,-0.0259973222447882
2024-05-12,A-EX85JQ,-0.0154389256426449
2024-06-02,A-EX85JQ,0.0144818636098257
2024-06-03,A-EX85JQ,-0.0040044532973103
2024-06-05,A-EX85JQ,0.0184304586567825
2024-06-06,A-EX85JQ,-0.0088193578119735
2024-06-08,A-EX85JQ,0.0259924521423337
2024-06-09,A-EX85JQ,-0.0055306808309216
2024-06-11,A-EX85JQ,0.0030373901930874
2024-06-12,A-EX85JQ,0.015911430433747
2024-07-02,A-EX85JQ,0.006133897601358051
2024-07-03,A-EX85JQ,-0.0036436352310309
2024-07-05,A-EX85JQ,-0.0190342882388113
2024-07-06,A-EX85JQ,0.0207894537939657
2024-07-08,A-EX85JQ,0.0191537941200986
2024-07-10,A-EX85JQ,0.02341090830785695
2024-07-11,A-EX85JQ,0.0276680224956153
2024-08-01,A-EX85JQ,-0.0422820326275657
2024-08-02,A-EX85JQ,0.0161099495942489
2024-08-03,A-EX85JQ,0.0619715480402812
2024-08-04,A-EX85JQ,0.0080321331775923
2024-08-05,A-EX85JQ,0.0494656451646688
2024-08-10,A-EX85JQ,0.0139539991920202
2024-08-11,A-EX85JQ,-0.0088212454598279
2024-09-01,A-EX85JQ,-0.0013834951136577
2024-09-02,A-EX85JQ,-0.0165730519734969
2024-09-04,A-EX85JQ,-0.0098464279524199
2024-09-05,A-EX85JQ,0.008889378273427
2024-09-07,A-EX85JQ,0.0135693038355901
2024-09-08,A-EX85JQ,0.0016373662406875007
2024-09-09,A-EX85JQ,-0.0102945713542151
2024-09-10,A-EX85JQ,-0.0195197929458779
2024-09-12,A-EX85JQ,-0.0010571472278258
2024-10-01,A-EX85JQ,-0.0076221932017323
2024-10-04,A-EX85JQ,-0.0036062500110968
2024-10-05,A-EX85JQ,0.0134348917718356
2024-10-06,A-EX85JQ,0.0305070737056141
2024-10-07,A-EX85JQ,0.0125916135113757
2024-10-09,A-EX85JQ,-8.848933463724735e-05
2024-10-10,A-EX85JQ,-0.0186850409718418
2024-10-12,A-EX85JQ,0.0792399072484807
2024-11-01,A-EX85JQ,0.05253236644477445
2024-11-03,A-EX85JQ,0.0258248256410682
2024-11-04,A-EX85JQ,0.0090619662953792
2024-11-06,A-EX85JQ,-0.0147928725757951
2024-11-07,A-EX85JQ,0.0598745406663213
2024-11-09,A-EX85JQ,-0.0123465810208928
2024-11-10,A-EX85JQ,0.0036468875270696
2024-11-11,A-EX85JQ,0.0288560813988981
2024-11-12,A-EX85JQ,0.009012165306844
2024-12-01,A-EX85JQ,0.00853793454426165
2024-12-02,A-EX85JQ,0.0080637037816793
2024-12-03,A-EX85JQ,0.0259043218761893
2024-12-04,A-EX85JQ,0.0081332016587388
2024-12-06,A-EX85JQ,-0.0110916874727917
2024-12-07,A-EX85JQ,0.0050241575721707
2024-12-08,A-EX85JQ,-0.0199183272461634
2024-12-09,A-EX85JQ,-0.0208162019790593
2024-12-11,A-EX85JQ,0.0113263485111821
2024-12-12,A-EX85JQ,0.0105308780393351
2025-01-01,A-EX85JQ,0.0124781065057536
2025-01-04,A-EX85JQ,0.0172108303100697
2025-01-05,A-EX85JQ,-0.0021229540395558
2025-01-07,A-EX85JQ,0.0266984228667862
2025-01-08,A-EX85JQ,0.028918608180134
2025-01-09,A-EX85JQ,0.011487722754784
2025-01-10,A-EX85JQ,0.018732798431412
2025-01-12,A-EX85JQ,-0.0069729015871205
2025-02-01,A-EX85JQ,-0.001298477220849
2025-02-04,A-EX85JQ,0.0466487864085164
2025-02-05,A-EX85JQ,-0.0392187078831751
2025-02-06,A-EX85JQ,-0.0104353549546185
2025-02-07,A-EX85JQ,-0.0027749334157835
2025-02-09,A-EX85JQ,0.0280775667812826
2025-02-10,A-EX85JQ,-0.0152093142126823
2025-02-12,A-EX85JQ,-0.0195941203506114
2025-03-01,A-EX85JQ,0.0219142385049702
2025-03-02,A-EX85JQ,-0.010623271870944
2025-03-03,A-EX85JQ,-0.0232882927864951
2025-03-06,A-EX85JQ,-0.0065444811070936
2025-03-09,A-EX85JQ,-0.014080096070194
2025-03-10,A-EX85JQ,-0.0509553440605707
2025-03-11,A-EX85JQ,-0.0028100326222773
2025-04-02,A-EX85JQ,0.0223070357512148
2025-04-03,A-EX85JQ,-0.0212233194344543
2025-04-04,A-EX85JQ,-0.0132843021473909
2025-04-06,A-EX85JQ,0.022294905354104
2025-04-07,A-EX85JQ,0.007336623844287
2025-04-08,A-EX85JQ,0.010093159900526
2025-04-09,A-EX85JQ,0.0114583102395677
2025-04-11,A-EX85JQ,-0.0051613233143507
2025-04-12,A-EX85JQ,-0.0152275813384043
2025-05-02,A-EX85JQ,-0.0088546884473955
2025-05-03,A-EX85JQ,-0.010476624528192799
2025-05-05,A-EX85JQ,-0.0120985606089901
2025-05-06,A-EX85JQ,-0.0335469645608454
2025-05-08,A-EX85JQ,0.02642762066836
2025-05-09,A-EX85JQ,-0.0286188689547347
2025-05-11,A-EX85JQ,0.0310954076149119
2025-05-12,A-EX85JQ,0.0031615260040456
2025-06-01,A-EX85JQ,0.016278285830304
2025-06-02,A-EX85JQ,0.0031131512412554494
2025-06-03,A-EX85JQ,-0.0100519833477931
2025-06-05,A-EX85JQ,-0.0006699185975762
2025-06-06,A-EX85JQ,-0.020370337127144
2025-06-08,A-EX85JQ,-0.0050114662848263
2025-06-10,A-EX85JQ,-0.001722308063675
2025-06-11,A-EX85JQ,0.0309073642821271
2025-07-01,A-EX85JQ,-0.0042445360149644
2025-07-02,A-EX85JQ,-0.0110167110834155
2025-07-03,A-EX85JQ,-0.0217426400927048
2025-07-04,A-EX85JQ,-0.012943097863868
2025-07-07,A-EX85JQ,-0.0287152258424195
2025-07-08,A-EX85JQ,0.0221449817532497
2025-07-10,A-EX85JQ,0.0171819511345835
2025-07-11,A-EX85JQ,-0.0044659953600967
2025-08-01,A-EX85JQ,0.0013191171503865
2025-08-04,A-EX85JQ,0.0296463340631843
2025-08-05,A-EX85JQ,0.00712573121011395
2025-08-07,A-EX85JQ,-0.0153948716429564
2025-08-09,A-EX85JQ,-0.0186028428037223
2025-08-10,A-EX85JQ,0.0116398326009444
2025-08-12,A-EX85JQ,0.0037858488865199
2025-09-01,A-EX85JQ,0.0202323454050955
2025-09-04,A-EX85JQ,0.0135273744701986
2025-09-05,A-EX85JQ,0.0156273079822106
2025-09-06,A-EX85JQ,0.0358322106844897
2025-09-07,A-EX85JQ,0.0447627768073646
2025-09-09,A-EX85JQ,0.0106203254622122
2025-09-10,A-EX85JQ,-0.019891140361252
2025-09-12,A-EX85JQ,-0.0068422923439529
2025-10-01,A-EX85JQ,0.0002338338456926
2025-10-02,A-EX85JQ,0.0139255588262753
2025-10-03,A-EX85JQ,0.0088710041154817
2025-10-04,A-EX85JQ,0.0137067538620999
2025-10-06,A-EX85JQ,-0.0154342734472734
2025-10-07,A-EX85JQ,-0.0112693201872523
2025-10-09,A-EX85JQ,-0.0152794630962892
2025-10-10,A-EX85JQ,-0.0211119283010871
2025-10-11,A-EX85JQ,-0.0184251471835171
2025-10-12,A-EX85JQ,0.037536401827912
2025-11-02,A-EX85JQ,-0.0248755891965386
2025-11-03,A-EX85JQ,-0.0124022494737755
2025-11-04,A-EX85JQ,0.0099046514212343
2025-11-06,A-EX85JQ,0.028002589328755
